date,investor,buy,sell,net
2023-08-15,三大法人合計*,19778642151,19169656799,608985352
2023-08-15,外資及陸資(不含自營商),17787366569,16260343899,1527022670
2023-08-15,外資及陸資合計,17787366569,16260343899,1527022670
2023-08-15,外資自營商,0,0,0
2023-08-15,投信,706201450,1851272458,-1145071008
2023-08-15,自營商(自行買賣),568134848,525006204,43128644
2023-08-15,自營商(避險),716939284,533034238,183905046
2023-08-15,自營商合計,1285074132,1058040442,227033690
