date,investor,buy,sell,net
2019-12-03,三大法人合計*,4319022289,3932205232,386817057
2019-12-03,外資及陸資(不含自營商),3376507909,3083510954,292996955
2019-12-03,外資及陸資合計,3376507909,3083510954,292996955
2019-12-03,外資自營商,0,0,0
2019-12-03,投信,280057200,386872400,-106815200
2019-12-03,自營商(自行買賣),248010780,224839278,23171502
2019-12-03,自營商(避險),414446400,236982600,177463800
2019-12-03,自營商合計,662457180,461821878,200635302
