date,investor,buy,sell,net
2020-10-28,三大法人合計*,6062992715,8066740848,-2003748133
2020-10-28,外資及陸資(不含自營商),5194866055,7181992469,-1987126414
2020-10-28,外資及陸資合計,5194866055,7181992469,-1987126414
2020-10-28,外資自營商,0,0,0
2020-10-28,投信,467517400,210449050,257068350
2020-10-28,自營商(自行買賣),170898000,327113343,-156215343
2020-10-28,自營商(避險),229711260,347185986,-117474726
2020-10-28,自營商合計,400609260,674299329,-273690069
