date,investor,buy,sell,net
2024-03-04,三大法人合計*,30308163206,30892835932,-584672726
2024-03-04,外資及陸資(不含自營商),25127632416,26333129871,-1205497455
2024-03-04,外資及陸資合計,25127632416,26333129871,-1205497455
2024-03-04,外資自營商,0,0,0
2024-03-04,投信,2397670900,1476782097,920888803
2024-03-04,自營商(自行買賣),1320113272,1524243764,-204130492
2024-03-04,自營商(避險),1462746618,1558680200,-95933582
2024-03-04,自營商合計,2782859890,3082923964,-300064074
