date,investor,buy,sell,net
2018-03-08,三大法人合計*,6703137593,4979992481,1723145112
2018-03-08,外資及陸資(不含自營商),5104189823,3625043668,1479146155
2018-03-08,外資及陸資合計,5104189823,3625043668,1479146155
2018-03-08,外資自營商,0,0,0
2018-03-08,投信,531061650,297713050,233348600
2018-03-08,自營商(自行買賣),427223570,426798557,425013
2018-03-08,自營商(避險),640662550,630437206,10225344
2018-03-08,自營商合計,1067886120,1057235763,10650357
