date,investor,buy,sell,net
2024-05-20,三大法人合計*,24594927440,26757257705,-2162330265
2024-05-20,外資及陸資(不含自營商),21331669160,21724992233,-393323073
2024-05-20,外資及陸資合計,21331669160,21724992233,-393323073
2024-05-20,外資自營商,0,0,0
2024-05-20,投信,1297092779,3252971652,-1955878873
2024-05-20,自營商(自行買賣),853977985,753574927,100403058
2024-05-20,自營商(避險),1112187516,1025718893,86468623
2024-05-20,自營商合計,1966165501,1779293820,186871681
