date,investor,buy,sell,net
2018-05-04,三大法人合計*,3961472255,5150740952,-1189268697
2018-05-04,外資及陸資(不含自營商),2883722975,3480190618,-596467643
2018-05-04,外資及陸資合計,2883722975,3480190618,-596467643
2018-05-04,外資自營商,0,0,0
2018-05-04,投信,294913650,444535555,-149621905
2018-05-04,自營商(自行買賣),246268880,455700857,-209431977
2018-05-04,自營商(避險),536566750,770313922,-233747172
2018-05-04,自營商合計,782835630,1226014779,-443179149
