date,investor,buy,sell,net
2025-04-07,三大法人合計*,2294364776,1358392304,935972472
2025-04-07,外資及陸資(不含自營商),2204623183,1122643994,1081979189
2025-04-07,外資及陸資合計,2204623183,1122643994,1081979189
2025-04-07,外資自營商,0,0,0
2025-04-07,投信,52340300,43496500,8843800
2025-04-07,自營商(自行買賣),11784974,43536915,-31751941
2025-04-07,自營商(避險),25616319,148714895,-123098576
2025-04-07,自營商合計,37401293,192251810,-154850517
