date,investor,buy,sell,net
2018-06-07,三大法人合計*,5495411622,6222681616,-727269994
2018-06-07,外資及陸資(不含自營商),4201945982,4271645607,-69699625
2018-06-07,外資及陸資合計,4201945982,4271645607,-69699625
2018-06-07,外資自營商,0,0,0
2018-06-07,投信,341485800,616116050,-274630250
2018-06-07,自營商(自行買賣),351534640,394688660,-43154020
2018-06-07,自營商(避險),600445200,940231299,-339786099
2018-06-07,自營商合計,951979840,1334919959,-382940119
