date,investor,buy,sell,net
2017-04-26,投信,365888550,324837838,41050712
2017-04-26,自營商,1148521800,554792866,593728934
2017-04-26,自營商(自行買賣),260780600,150521470,110259130
2017-04-26,自營商(避險),887741200,404271396,483469804
