date,investor,buy,sell,net
2018-06-11,三大法人合計*,6307155627,5866449281,440706346
2018-06-11,外資及陸資(不含自營商),4331445847,4164724432,166721415
2018-06-11,外資及陸資合計,4331445847,4164724432,166721415
2018-06-11,外資自營商,0,0,0
2018-06-11,投信,486925750,556035600,-69109850
2018-06-11,自營商(自行買賣),453097830,422179330,30918500
2018-06-11,自營商(避險),1035686200,723509919,312176281
2018-06-11,自營商合計,1488784030,1145689249,343094781
