date,investor,buy,sell,net
2017-01-19,投信,400268800,209623171,190645629
2017-01-19,自營商,757499450,624648375,132851075
2017-01-19,自營商(自行買賣),197216900,205053170,-7836270
2017-01-19,自營商(避險),560282550,419595205,140687345
