date,investor,buy,sell,net
2018-04-25,三大法人合計*,6840053901,6563914091,276139810
2018-04-25,外資及陸資(不含自營商),5466444881,4740979292,725465589
2018-04-25,外資及陸資合計,5466444881,4740979292,725465589
2018-04-25,外資自營商,0,0,0
2018-04-25,投信,355849300,948262321,-592413021
2018-04-25,自營商(自行買賣),340991320,577958535,-236967215
2018-04-25,自營商(避險),676768400,296713943,380054457
2018-04-25,自營商合計,1017759720,874672478,143087242
