date,investor,buy,sell,net
2017-11-09,投信,967038582,716743344,250295238
2017-11-09,自營商,1710520894,2424747030,-714226136
2017-11-09,自營商(自行買賣),560745330,737543940,-176798610
2017-11-09,自營商(避險),1149775564,1687203090,-537427526
