date,investor,buy,sell,net
2020-05-28,三大法人合計*,6519766724,6750217793,-230451069
2020-05-28,外資及陸資(不含自營商),5030726534,5789077705,-758351171
2020-05-28,外資及陸資合計,5030726534,5789077705,-758351171
2020-05-28,外資自營商,0,0,0
2020-05-28,投信,784294400,283626300,500668100
2020-05-28,自營商(自行買賣),337447540,301237360,36210180
2020-05-28,自營商(避險),367298250,376276428,-8978178
2020-05-28,自營商合計,704745790,677513788,27232002
