date,investor,buy,sell,net
2022-07-28,三大法人合計*,12475995722,12757290046,-281294324
2022-07-28,外資及陸資(不含自營商),10398501866,11141359929,-742858063
2022-07-28,外資及陸資合計,10398501866,11141359929,-742858063
2022-07-28,外資自營商,0,0,0
2022-07-28,投信,1015899060,421030439,594868621
2022-07-28,自營商(自行買賣),491401673,495843792,-4442119
2022-07-28,自營商(避險),570193123,699055886,-128862763
2022-07-28,自營商合計,1061594796,1194899678,-133304882
