date,investor,buy,sell,net
2025-11-04,三大法人合計*,39311205653,41096211775,-1785006122
2025-11-04,外資及陸資(不含自營商),33824543339,35166737293,-1342193954
2025-11-04,外資及陸資合計,33824543339,35166737293,-1342193954
2025-11-04,外資自營商,0,0,0
2025-11-04,投信,2393756789,2244486914,149269875
2025-11-04,自營商(自行買賣),1490288354,1698980435,-208692081
2025-11-04,自營商(避險),1602617171,1986007133,-383389962
2025-11-04,自營商合計,3092905525,3684987568,-592082043
