date,investor,buy,sell,net
2022-01-17,三大法人合計*,14734517389,15772340218,-1037822829
2022-01-17,外資及陸資(不含自營商),12821755989,14270278278,-1448522289
2022-01-17,外資及陸資合計,12821755989,14270278278,-1448522289
2022-01-17,外資自營商,0,0,0
2022-01-17,投信,476086200,690820418,-214734218
2022-01-17,自營商(自行買賣),690311735,340811030,349500705
2022-01-17,自營商(避險),746363465,470430492,275932973
2022-01-17,自營商合計,1436675200,811241522,625433678
