date,investor,buy,sell,net
2019-09-23,三大法人合計*,3629899770,3782802276,-152902506
2019-09-23,外資及陸資(不含自營商),2615097010,2644655049,-29558039
2019-09-23,外資及陸資合計,2615097010,2644655049,-29558039
2019-09-23,外資自營商,0,0,0
2019-09-23,投信,476485950,486441850,-9955900
2019-09-23,自營商(自行買賣),242717510,308968277,-66250767
2019-09-23,自營商(避險),295599300,342737100,-47137800
2019-09-23,自營商合計,538316810,651705377,-113388567
