date,investor,buy,sell,net
2026-03-31,三大法人合計*,74639912926,79253988891,-4614075965
2026-03-31,外資及陸資(不含自營商),63770202099,66821702016,-3051499917
2026-03-31,外資及陸資合計,63770202099,66821702016,-3051499917
2026-03-31,外資自營商,0,0,0
2026-03-31,投信,6096467650,3834536131,2261931519
2026-03-31,自營商(自行買賣),2400901931,4852688005,-2451786074
2026-03-31,自營商(避險),2372341246,3745062739,-1372721493
2026-03-31,自營商合計,4773243177,8597750744,-3824507567
