date,investor,buy,sell,net
2023-12-11,三大法人合計*,21353107882,19820609322,1532498560
2023-12-11,外資及陸資(不含自營商),17849040077,16969749048,879291029
2023-12-11,外資及陸資合計,17849040077,16969749048,879291029
2023-12-11,外資自營商,0,0,0
2023-12-11,投信,1892300810,1099211587,793089223
2023-12-11,自營商(自行買賣),553144973,626823647,-73678674
2023-12-11,自營商(避險),1058622022,1124825040,-66203018
2023-12-11,自營商合計,1611766995,1751648687,-139881692
