date,investor,buy,sell,net
2017-12-07,投信,383038533,573073617,-190035084
2017-12-07,自營商,981119030,1508291806,-527172776
2017-12-07,自營商(自行買賣),318573630,520942220,-202368590
2017-12-07,自營商(避險),662545400,987349586,-324804186
