date,investor,buy,sell,net
2020-07-24,三大法人合計*,9786487642,10219481154,-432993512
2020-07-24,外資及陸資(不含自營商),8332428652,8015877000,316551652
2020-07-24,外資及陸資合計,8332428652,8015877000,316551652
2020-07-24,外資自營商,0,0,0
2020-07-24,投信,757522000,683109100,74412900
2020-07-24,自營商(自行買賣),308096590,839676790,-531580200
2020-07-24,自營商(避險),388440400,680818264,-292377864
2020-07-24,自營商合計,696536990,1520495054,-823958064
