date,investor,buy,sell,net
2018-08-02,三大法人合計*,5577523333,6806931829,-1229408496
2018-08-02,外資及陸資(不含自營商),4282116643,4544495553,-262378910
2018-08-02,外資及陸資合計,4282116643,4544495553,-262378910
2018-08-02,外資自營商,0,0,0
2018-08-02,投信,350568600,611840796,-261272196
2018-08-02,自營商(自行買賣),195245640,388061180,-192815540
2018-08-02,自營商(避險),749592450,1262534300,-512941850
2018-08-02,自營商合計,944838090,1650595480,-705757390
