date,investor,buy,sell,net
2021-07-28,三大法人合計*,26650515123,25131579031,1518936092
2021-07-28,外資及陸資(不含自營商),24274274436,20986537418,3287737018
2021-07-28,外資及陸資合計,24274274436,20986537418,3287737018
2021-07-28,外資自營商,0,0,0
2021-07-28,投信,812955342,1155303570,-342348228
2021-07-28,自營商(自行買賣),800492299,1123319158,-322826859
2021-07-28,自營商(避險),762793046,1866418885,-1103625839
2021-07-28,自營商合計,1563285345,2989738043,-1426452698
