date,investor,buy,sell,net
2020-10-08,三大法人合計*,7401113634,7711208865,-310095231
2020-10-08,外資及陸資(不含自營商),6043730754,6422407979,-378677225
2020-10-08,外資及陸資合計,6043730754,6422407979,-378677225
2020-10-08,外資自營商,0,0,0
2020-10-08,投信,740884400,753285878,-12401478
2020-10-08,自營商(自行買賣),310179130,259075600,51103530
2020-10-08,自營商(避險),306319350,276439408,29879942
2020-10-08,自營商合計,616498480,535515008,80983472
