date,investor,buy,sell,net
2024-12-02,三大法人合計*,24023341012,24088438168,-65097156
2024-12-02,外資及陸資(不含自營商),19673592618,21022367940,-1348775322
2024-12-02,外資及陸資合計,19673592618,21022367940,-1348775322
2024-12-02,外資自營商,0,0,0
2024-12-02,投信,2588322598,1746673368,841649230
2024-12-02,自營商(自行買賣),807272674,559977415,247295259
2024-12-02,自營商(避險),954153122,759419445,194733677
2024-12-02,自營商合計,1761425796,1319396860,442028936
