date,investor,buy,sell,net
2017-11-20,投信,277524250,318502640,-40978390
2017-11-20,自營商,1500457171,1368016600,132440571
2017-11-20,自營商(自行買賣),489548120,276296750,213251370
2017-11-20,自營商(避險),1010909051,1091719850,-80810799
