date,investor,buy,sell,net
2020-03-23,三大法人合計*,4631228869,5316774653,-685545784
2020-03-23,外資及陸資(不含自營商),4026666339,4480041912,-453375573
2020-03-23,外資及陸資合計,4026666339,4480041912,-453375573
2020-03-23,外資自營商,0,0,0
2020-03-23,投信,398727150,443689308,-44962158
2020-03-23,自營商(自行買賣),125465130,233159243,-107694113
2020-03-23,自營商(避險),80370250,159884190,-79513940
2020-03-23,自營商合計,205835380,393043433,-187208053
