date,investor,buy,sell,net
2018-05-30,三大法人合計*,7565791407,7578550949,-12759542
2018-05-30,外資及陸資(不含自營商),6052839357,5443206403,609632954
2018-05-30,外資及陸資合計,6052839357,5443206403,609632954
2018-05-30,外資自營商,0,0,0
2018-05-30,投信,340365950,636441696,-296075746
2018-05-30,自營商(自行買賣),470861700,606042060,-135180360
2018-05-30,自營商(避險),701724400,892860790,-191136390
2018-05-30,自營商合計,1172586100,1498902850,-326316750
