date,investor,buy,sell,net
2022-08-18,三大法人合計*,16607334432,12581095869,4026238563
2022-08-18,外資及陸資(不含自營商),13993912564,11464235654,2529676910
2022-08-18,外資及陸資合計,13993912564,11464235654,2529676910
2022-08-18,外資自營商,0,0,0
2022-08-18,投信,1008771850,256450550,752321300
2022-08-18,自營商(自行買賣),467664152,340345232,127318920
2022-08-18,自營商(避險),1136985866,520064433,616921433
2022-08-18,自營商合計,1604650018,860409665,744240353
