date,investor,buy,sell,net
2026-09-15,三大法人合計*,63481595437,65756718014,-2275122577
2026-09-15,外資及陸資(不含自營商),55831168847,58463668620,-2632499773
2026-09-15,外資及陸資合計,55831168847,58463668620,-2632499773
2026-09-15,外資自營商,0,0,0
2026-09-15,投信,3526893316,2306586691,1220306625
2026-09-15,自營商(自行買賣),1632777868,1862759065,-229981197
2026-09-15,自營商(避險),2490755406,3123703638,-632948232
2026-09-15,自營商合計,4123533274,4986462703,-862929429
