date,investor,buy,sell,net
2017-05-09,投信,128325950,406815842,-278489892
2017-05-09,自營商,546431500,1083515751,-537084251
2017-05-09,自營商(自行買賣),273150400,359838110,-86687710
2017-05-09,自營商(避險),273281100,723677641,-450396541
