date,investor,buy,sell,net
2020-02-05,三大法人合計*,7112972142,5720967834,1392004308
2020-02-05,外資及陸資(不含自營商),5402806182,4320048814,1082757368
2020-02-05,外資及陸資合計,5402806182,4320048814,1082757368
2020-02-05,外資自營商,0,0,0
2020-02-05,投信,793310050,451393750,341916300
2020-02-05,自營商(自行買賣),341902260,480827820,-138925560
2020-02-05,自營商(避險),574953650,468697450,106256200
2020-02-05,自營商合計,916855910,949525270,-32669360
