date,investor,buy,sell,net
2026-01-30,三大法人合計*,60485995611,63521189835,-3035194224
2026-01-30,外資及陸資(不含自營商),53635598371,55984596438,-2348998067
2026-01-30,外資及陸資合計,53635598371,55984596438,-2348998067
2026-01-30,外資自營商,0,0,0
2026-01-30,投信,2995384510,3226133900,-230749390
2026-01-30,自營商(自行買賣),1306235374,1398583056,-92347682
2026-01-30,自營商(避險),2548777356,2911876441,-363099085
2026-01-30,自營商合計,3855012730,4310459497,-455446767
