date,investor,buy,sell,net
2017-08-22,投信,212342700,222200068,-9857368
2017-08-22,自營商,1149773580,1239525300,-89751720
2017-08-22,自營商(自行買賣),217506380,361741650,-144235270
2017-08-22,自營商(避險),932267200,877783650,54483550
