date,investor,buy,sell,net
2026-04-02,三大法人合計*,64205316393,64120969869,84346524
2026-04-02,外資及陸資(不含自營商),53239876006,56829868587,-3589992581
2026-04-02,外資及陸資合計,53239876006,56829868587,-3589992581
2026-04-02,外資自營商,0,0,0
2026-04-02,投信,6258785939,2618813692,3639972247
2026-04-02,自營商(自行買賣),2294643622,2000795656,293847966
2026-04-02,自營商(避險),2412010826,2671491934,-259481108
2026-04-02,自營商合計,4706654448,4672287590,34366858
