date,investor,buy,sell,net
2019-07-18,三大法人合計*,3387838692,4652192263,-1264353571
2019-07-18,外資及陸資(不含自營商),2548886695,3102864718,-553978023
2019-07-18,外資及陸資合計,2548886695,3102864718,-553978023
2019-07-18,外資自營商,0,0,0
2019-07-18,投信,405996189,738530894,-332534705
2019-07-18,自營商(自行買賣),250789308,380822851,-130033543
2019-07-18,自營商(避險),182166500,429973800,-247807300
2019-07-18,自營商合計,432955808,810796651,-377840843
