date,investor,buy,sell,net
2024-12-16,三大法人合計*,25997650926,29678631207,-3680980281
2024-12-16,外資及陸資(不含自營商),22723285791,24883162704,-2159876913
2024-12-16,外資及陸資合計,22723285791,24883162704,-2159876913
2024-12-16,外資自營商,0,0,0
2024-12-16,投信,1642749500,2238752393,-596002893
2024-12-16,自營商(自行買賣),762120257,1212066892,-449946635
2024-12-16,自營商(避險),869495378,1344649218,-475153840
2024-12-16,自營商合計,1631615635,2556716110,-925100475
