date,investor,buy,sell,net
2017-11-13,投信,719543300,257924712,461618588
2017-11-13,自營商,1149287170,1744178230,-594891060
2017-11-13,自營商(自行買賣),322240990,477310020,-155069030
2017-11-13,自營商(避險),827046180,1266868210,-439822030
