date,investor,buy,sell,net
2023-03-23,三大法人合計*,18064075037,18105057572,-40982535
2023-03-23,外資及陸資(不含自營商),15133286457,15973960209,-840673752
2023-03-23,外資及陸資合計,15133286457,15973960209,-840673752
2023-03-23,外資自營商,0,0,0
2023-03-23,投信,1335023529,828937118,506086411
2023-03-23,自營商(自行買賣),769214054,539936982,229277072
2023-03-23,自營商(避險),826550997,762223263,64327734
2023-03-23,自營商合計,1595765051,1302160245,293604806
