date,investor,buy,sell,net
2019-05-21,三大法人合計*,5591479649,5855669590,-264189941
2019-05-21,外資及陸資(不含自營商),4579653859,4829163615,-249509756
2019-05-21,外資及陸資合計,4579653859,4829163615,-249509756
2019-05-21,外資自營商,0,0,0
2019-05-21,投信,268077700,556259100,-288181400
2019-05-21,自營商(自行買賣),377866540,311029575,66836965
2019-05-21,自營商(避險),365881550,159217300,206664250
2019-05-21,自營商合計,743748090,470246875,273501215
