date,investor,buy,sell,net
2019-11-15,三大法人合計*,5402994590,4108717764,1294276826
2019-11-15,外資及陸資(不含自營商),4089392950,3222540511,866852439
2019-11-15,外資及陸資合計,4089392950,3222540511,866852439
2019-11-15,外資自營商,0,0,0
2019-11-15,投信,383943800,317113913,66829887
2019-11-15,自營商(自行買賣),565183940,336654440,228529500
2019-11-15,自營商(避險),364473900,232408900,132065000
2019-11-15,自營商合計,929657840,569063340,360594500
