date,investor,buy,sell,net
2021-06-24,三大法人合計*,16283870731,17253593746,-969723015
2021-06-24,外資及陸資(不含自營商),12617213920,15508209702,-2890995782
2021-06-24,外資及陸資合計,12617213920,15508209702,-2890995782
2021-06-24,外資自營商,0,0,0
2021-06-24,投信,1974098850,644781500,1329317350
2021-06-24,自營商(自行買賣),789423336,507776670,281646666
2021-06-24,自營商(避險),903134625,592825874,310308751
2021-06-24,自營商合計,1692557961,1100602544,591955417
