date,investor,buy,sell,net
2025-07-31,三大法人合計*,31531486719,27736883684,3794603035
2025-07-31,外資及陸資(不含自營商),27575750104,24739999319,2835750785
2025-07-31,外資及陸資合計,27575750104,24739999319,2835750785
2025-07-31,外資自營商,0,0,0
2025-07-31,投信,1847629200,1229353910,618275290
2025-07-31,自營商(自行買賣),1029846274,967758709,62087565
2025-07-31,自營商(避險),1078261141,799771746,278489395
2025-07-31,自營商合計,2108107415,1767530455,340576960
