date,investor,buy,sell,net
2025-03-18,三大法人合計*,25303642259,23044933751,2258708508
2025-03-18,外資及陸資(不含自營商),22941816548,20740612559,2201203989
2025-03-18,外資及陸資合計,22941816548,20740612559,2201203989
2025-03-18,外資自營商,0,0,0
2025-03-18,投信,942471000,1003202584,-60731584
2025-03-18,自營商(自行買賣),578341764,600108670,-21766906
2025-03-18,自營商(避險),841012947,701009938,140003009
2025-03-18,自營商合計,1419354711,1301118608,118236103
