date,investor,buy,sell,net
2023-03-20,三大法人合計*,14226856685,13484489728,742366957
2023-03-20,外資及陸資(不含自營商),11858425016,11933616673,-75191657
2023-03-20,外資及陸資合計,11858425016,11933616673,-75191657
2023-03-20,外資自營商,0,0,0
2023-03-20,投信,941671250,699635700,242035550
2023-03-20,自營商(自行買賣),655488427,297746642,357741785
2023-03-20,自營商(避險),771271992,553490713,217781279
2023-03-20,自營商合計,1426760419,851237355,575523064
