date,investor,buy,sell,net
2025-11-06,三大法人合計*,40781543954,42226982138,-1445438184
2025-11-06,外資及陸資(不含自營商),34749270313,37429153975,-2679883662
2025-11-06,外資及陸資合計,34749270313,37429153975,-2679883662
2025-11-06,外資自營商,0,0,0
2025-11-06,投信,2586710781,1366370012,1220340769
2025-11-06,自營商(自行買賣),1349607944,1697963049,-348355105
2025-11-06,自營商(避險),2095954916,1733495102,362459814
2025-11-06,自營商合計,3445562860,3431458151,14104709
