date,investor,buy,sell,net
2023-12-27,三大法人合計*,17828873185,15727894547,2100978638
2023-12-27,外資及陸資(不含自營商),14888106767,12698755745,2189351022
2023-12-27,外資及陸資合計,14888106767,12698755745,2189351022
2023-12-27,外資自營商,0,0,0
2023-12-27,投信,1425130223,1619412574,-194282351
2023-12-27,自營商(自行買賣),597568773,635008089,-37439316
2023-12-27,自營商(避險),918067422,774718139,143349283
2023-12-27,自營商合計,1515636195,1409726228,105909967
