date,investor,buy,sell,net
2021-08-05,三大法人合計*,21111298986,19313121916,1798177070
2021-08-05,外資及陸資(不含自營商),18669293545,16554519778,2114773767
2021-08-05,外資及陸資合計,18669293545,16554519778,2114773767
2021-08-05,外資自營商,0,0,0
2021-08-05,投信,770308550,960768357,-190459807
2021-08-05,自營商(自行買賣),782391932,1083125313,-300733381
2021-08-05,自營商(避險),889304959,714708468,174596491
2021-08-05,自營商合計,1671696891,1797833781,-126136890
