stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1258,F-其祥,2011-10,tpex,食品工業,109317,106544,99041,2.60,10.37,742502,647672,14.64
4205,恆義公司,2011-10,tpex,食品工業,95495,95586,102746,-0.09,-7.05,965404,973786,-0.86
4207,環泰企業,2011-10,tpex,食品工業,120612,116655,123641,3.39,-2.44,1160046,1134708,2.23
4712,南璋,2011-10,tpex,食品工業,122665,168198,25577,-27.07,379.59,1403726,189247,641.74
4303,信立,2011-10,tpex,塑膠工業,37731,36417,40903,3.60,-7.75,385856,427937,-9.83
4304,勝昱,2011-10,tpex,塑膠工業,25371,26493,37599,-4.23,-32.52,309602,357034,-13.28
4305,世坤塑膠,2011-10,tpex,塑膠工業,83412,122190,116985,-31.73,-28.69,1104735,1062659,3.95
6508,惠光,2011-10,tpex,塑膠工業,104292,121467,132391,-14.13,-21.22,1520341,1582171,-3.90
8354,冠郝企業,2011-10,tpex,塑膠工業,85682,90242,101868,-5.05,-15.88,934159,939795,-0.59
9950,萬國通路,2011-10,tpex,塑膠工業,189834,201926,257841,-5.98,-26.37,2229770,2182970,2.14
4401,東隆興業,2011-10,tpex,紡織纖維,288224,344674,332628,-16.37,-13.34,3348766,3127759,7.06
4402,福大,2011-10,tpex,紡織纖維,76329,84207,61013,-9.35,25.10,963341,255676,276.78
4406,新昕纖維,2011-10,tpex,紡織纖維,68389,105288,99304,-35.04,-31.13,933046,906568,2.92
4413,飛寶動能,2011-10,tpex,紡織纖維,3770,4621,3781,-18.41,-0.29,37413,34308,9.05
4417,金洲海洋,2011-10,tpex,紡織纖維,131864,236566,120854,-44.25,9.11,1538785,1365275,12.70
4419,松懋工業,2011-10,tpex,紡織纖維,23404,29372,37759,-20.31,-38.01,412997,341791,20.83
4420,光明絲織,2011-10,tpex,紡織纖維,45339,41696,64234,8.73,-29.41,577296,626954,-7.92
4429,聚紡,2011-10,tpex,紡織纖維,54654,80187,66958,-31.84,-18.37,853341,804516,6.06
4432,銘旺實,2011-10,tpex,紡織纖維,101311,121209,78093,-16.41,29.73,1366186,1251439,9.16
1558,伸興,2011-10,tpex,電機機械,471610,450747,210518,4.62,124.02,3836548,3608500,6.31
1566,捷邦,2011-10,tpex,電機機械,80184,133919,84817,-40.12,-5.46,889743,897754,-0.89
1570,力肯實業,2011-10,tpex,電機機械,34820,27410,17749,27.03,96.18,255295,230115,10.94
1580,新麥企業,2011-10,tpex,電機機械,106286,116709,94229,-8.93,12.79,1061760,954665,11.21
1586,和勤精機,2011-10,tpex,電機機械,69377,78256,83089,-11.34,-16.50,909290,1080073,-15.81
1591,F-駿吉,2011-10,tpex,電機機械,49919,50340,23105,-0.83,116.05,444740,293611,51.47
