stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4126,太醫,2006-05,tpex,生物科技,77019,59274,54279,29.93,41.89,268028,226089,18.54
4127,天良生技,2006-05,tpex,生物科技,55099,57163,74081,-3.61,-25.62,273592,281343,-2.75
4128,中天生技,2006-05,tpex,生物科技,25521,25919,16346,-1.53,56.12,123954,63483,95.25
4129,聯合骨科,2006-05,tpex,生物科技,38188,30195,44107,26.47,-13.41,195455,187433,4.27
4131,晶宇生技,2006-05,tpex,生物科技,1003,991,1116,1.21,-10.12,3955,6696,-40.93
6508,惠光化學,2006-05,tpex,生物科技,118163,117087,125438,0.91,-5.79,529480,518137,2.18
4205,恆義公司,2006-05,tpex,食品工業,80545,73699,80992,9.28,-0.55,375281,360890,3.98
4207,環泰企業,2006-05,tpex,食品工業,75856,61054,74889,24.24,1.29,309016,301949,2.34
4303,信立,2006-05,tpex,塑膠工業,107340,112471,133480,-4.56,-19.58,423708,537070,-21.10
4304,勝昱,2006-05,tpex,塑膠工業,47184,51408,69643,-8.21,-32.24,386959,269110,43.79
4305,世坤塑膠,2006-05,tpex,塑膠工業,122750,97948,89584,25.32,37.02,518333,453346,14.33
4306,炎洲,2006-05,tpex,塑膠工業,217749,183526,196626,18.64,10.74,980499,1067599,-8.15
8354,冠郝企業,2006-05,tpex,塑膠工業,131158,136259,132955,-3.74,-1.35,628101,581643,7.98
9950,萬國通路,2006-05,tpex,塑膠工業,160866,136768,155837,17.61,3.22,774087,673875,14.87
4401,東隆興業,2006-05,tpex,紡織纖維,210751,248915,224602,-15.33,-6.16,1108181,1039495,6.60
4402,福大,2006-05,tpex,紡織纖維,64087,63283,103490,1.27,-38.07,379800,536026,-29.14
4406,新昕纖維,2006-05,tpex,紡織纖維,84917,85717,73407,-0.93,15.67,390342,330238,18.20
4408,聯明紡織,2006-05,tpex,紡織纖維,10314,5774,6836,78.62,50.87,34119,49602,-31.21
4413,赤崁,2006-05,tpex,紡織纖維,20312,21903,38947,-7.26,-47.84,111371,362652,-69.28
4415,成豐生技,2006-05,tpex,紡織纖維,20200,20490,28364,-1.41,-28.78,93833,168376,-44.27
4417,金洲海洋,2006-05,tpex,紡織纖維,158728,132806,84874,19.51,87.01,612376,490195,24.92
4419,松懋工業,2006-05,tpex,紡織纖維,44840,56017,62813,-19.95,-28.61,245216,300913,-18.50
4420,光明絲織,2006-05,tpex,紡織纖維,72486,68934,74605,5.15,-2.84,324006,333440,-2.82
4426,利勤實業,2006-05,tpex,紡織纖維,26165,24985,25327,4.72,3.30,148215,152062,-2.52
1570,力肯實業,2006-05,tpex,電機機械,48523,58523,83542,-17.08,-41.91,395686,437660,-9.59
3162,精確實業,2006-05,tpex,電機機械,55046,46110,42759,19.37,28.73,231417,218320,5.99
4502,源恆,2006-05,tpex,電機機械,251711,245646,268048,2.46,-6.09,1266007,1353689,-6.47
4503,金雨,2006-05,tpex,電機機械,30972,19615,94068,57.89,-67.07,152537,411747,-62.95
4506,崇友,2006-05,tpex,電機機械,197744,146818,108929,34.68,81.53,770872,602718,27.89
4510,高鋒工業,2006-05,tpex,電機機械,89797,84447,100774,6.33,-10.89,393796,332024,18.60
4513,福裕事業,2006-05,tpex,電機機械,148676,117254,119619,26.79,24.29,646543,572915,12.85
4523,永彰機電,2006-05,tpex,電機機械,97203,120639,181767,-19.42,-46.52,625096,775613,-19.40
4527,方土霖,2006-05,tpex,電機機械,86378,76840,83233,12.41,3.77,359663,352161,2.13
4528,江興鍛壓,2006-05,tpex,電機機械,41740,42609,44565,-2.03,-6.33,198429,233607,-15.05
4529,力武電機,2006-05,tpex,電機機械,71086,77336,42597,-8.08,66.88,319534,311393,2.61
4530,宏易精密,2006-05,tpex,電機機械,36930,52383,64158,-29.50,-42.43,240559,303317,-20.69
4533,協易機械,2006-05,tpex,電機機械,344395,262034,282123,31.43,22.07,1485231,1321021,12.43
4534,三林,2006-05,tpex,電機機械,33037,15944,17744,107.20,86.18,108224,126781,-14.63
4535,至興精機,2006-05,tpex,電機機械,106210,96302,134446,10.28,-21.00,529551,553740,-4.36
6603,富強鑫,2006-05,tpex,電機機械,121151,148792,116435,-18.57,4.05,548582,529384,3.62
6609,瀧澤科,2006-05,tpex,電機機械,223963,204904,211705,9.30,5.79,992275,1027796,-3.45
8083,瑞穎,2006-05,tpex,電機機械,38103,50578,21725,-24.66,75.38,218377,146624,48.93
8255,朋程科技,2006-05,tpex,電機機械,118182,105545,97999,11.97,20.59,550398,382529,43.88
8374,羅昇,2006-05,tpex,電機機械,74910,65410,61427,14.52,21.94,309425,280967,10.12
8996,高力,2006-05,tpex,電機機械,63518,64449,55379,-1.44,14.69,306390,269298,13.77
9951,皇田工業,2006-05,tpex,電機機械,81427,108416,78049,-24.89,4.32,508591,441882,15.09
4609,唐鋒實業,2006-05,tpex,電器電纜,66123,115975,87904,-42.98,-24.77,456742,495119,-7.75
1742,台蠟,2006-05,tpex,化學工業,100736,93556,72358,7.67,39.21,446370,343733,29.85
1787,福盈科,2006-05,tpex,化學工業,76044,75672,82455,0.49,-7.77,370212,371554,-0.36
3303,岱稜,2006-05,tpex,化學工業,88834,76325,71047,16.38,25.03,391655,361662,8.29
4702,中美實,2006-05,tpex,化學工業,51669,46884,45429,10.20,13.73,207355,212925,-2.61
4703,金美克能,2006-05,tpex,化學工業,33648,30211,39817,11.37,-15.49,157852,175629,-10.12
4706,大恭化學,2006-05,tpex,化學工業,95976,82000,92360,17.04,3.91,431691,450063,-4.08
4707,磐亞,2006-05,tpex,化學工業,153737,140625,174706,9.32,-12.00,706251,644579,9.56
4711,永純化工,2006-05,tpex,化學工業,300160,294779,260980,1.82,15.01,1260672,1254248,0.51
4712,南璋,2006-05,tpex,化學工業,28554,26097,54174,9.41,-47.29,129718,185608,-30.11
4714,永捷,2006-05,tpex,化學工業,68185,73562,59677,-7.30,14.25,325950,315909,3.17
4716,大立高,2006-05,tpex,化學工業,127665,106113,94267,20.31,35.42,500617,484645,3.29
4720,德淵企業,2006-05,tpex,化學工業,93260,92197,107246,1.15,-13.04,462936,543974,-14.89
4721,美琪瑪,2006-05,tpex,化學工業,81224,71978,83377,12.84,-2.58,365125,409688,-10.87
4722,國精化學,2006-05,tpex,化學工業,193045,164341,182137,17.46,5.98,874657,962624,-9.13
6509,聚和,2006-05,tpex,化學工業,208007,212748,167793,-2.22,23.96,901528,762988,18.15
4801,碼斯特,2006-05,tpex,玻璃陶瓷,9290,3333,25934,178.72,-64.17,111915,128376,-12.82
2035,唐榮公司,2006-05,tpex,鋼鐵工業,2699318,1954631,2012453,38.09,34.13,9232378,10198956,-9.47
5007,三星科技,2006-05,tpex,鋼鐵工業,419563,461986,584707,-9.18,-28.24,2126604,3054305,-30.37
5009,榮剛,2006-05,tpex,鋼鐵工業,580643,549868,568643,5.59,2.11,2783457,2591886,7.39
5011,久陽,2006-05,tpex,鋼鐵工業,38449,39154,22081,-1.80,74.12,177912,110989,60.29
5013,強新工業,2006-05,tpex,鋼鐵工業,200854,192427,206900,4.37,-2.92,932813,1064813,-12.39
5014,建錩實業,2006-05,tpex,鋼鐵工業,255762,188308,156152,35.82,63.79,769433,835109,-7.86
5015,華祺,2006-05,tpex,鋼鐵工業,151238,156184,122797,-3.16,23.16,739555,660255,12.01
5016,松和工業,2006-05,tpex,鋼鐵工業,197627,164466,170704,20.16,15.77,821190,850016,-3.39
5017,新泰伸,2006-05,tpex,鋼鐵工業,957854,641119,649850,49.40,47.39,3217500,2555663,25.89
8349,友信國際,2006-05,tpex,鋼鐵工業,170973,148031,145970,15.49,17.12,767390,730246,5.08
8930,青鋼,2006-05,tpex,鋼鐵工業,92720,93731,82250,-1.07,12.72,437436,455171,-3.89
9962,有益鋼鐵,2006-05,tpex,鋼鐵工業,408189,362198,404213,12.69,0.98,1904904,2113323,-9.86
2114,鑫永銓,2006-05,tpex,橡膠工業,138281,149123,118852,-7.27,16.34,679563,546915,24.25
5102,富強,2006-05,tpex,橡膠工業,89880,94058,90382,-4.44,-0.55,451549,358611,25.91
1333,恩得利,2006-05,tpex,電子工業,54591,61252,69892,-10.87,-21.89,301332,312242,-3.49
1569,濱川,2006-05,tpex,電子工業,57930,64986,68843,-10.85,-15.85,269150,326337,-17.52
1582,信錦,2006-05,tpex,電子工業,30691,74632,35455,-58.87,-13.43,350537,150334,133.17
1785,光洋科,2006-05,tpex,電子工業,805845,919867,333081,-12.39,141.93,3930222,1572047,150.00
1815,富喬工業,2006-05,tpex,電子工業,154620,153725,167885,0.58,-7.90,760597,862348,-11.79
2059,川湖,2006-05,tpex,電子工業,149236,143064,112186,4.31,33.02,675547,639667,5.60
3064,泰偉電子,2006-05,tpex,電子工業,29039,23890,41360,21.55,-29.78,121245,227626,-46.73
3066,李洲科技,2006-05,tpex,電子工業,182467,173625,119498,5.09,52.69,763654,562262,35.81
3067,全域,2006-05,tpex,電子工業,78600,83967,72595,-6.39,8.27,298432,331369,-9.93
3069,寶晟科,2006-05,tpex,電子工業,24101,26185,32940,-7.95,-26.83,125602,135897,-7.57
3071,協禧電機,2006-05,tpex,電子工業,247691,266973,197321,-7.22,25.52,1204136,976832,23.26
3078,僑威科技,2006-05,tpex,電子工業,271036,302154,277077,-10.29,-2.18,1435874,1338279,7.29
3079,宏億國際,2006-05,tpex,電子工業,320381,330287,312060,-2.99,2.66,1665573,1728061,-3.61
3080,威力盟,2006-05,tpex,電子工業,502758,454023,195886,10.73,156.65,2059075,967416,112.84
3083,中華網龍,2006-05,tpex,電子工業,54498,47314,24250,15.18,124.73,179792,126210,42.45
3086,華義國際,2006-05,tpex,電子工業,44421,43711,14674,1.62,202.71,214391,73300,192.48
3087,翔準,2006-05,tpex,電子工業,127576,156567,126489,-18.51,0.85,1002672,968343,3.54
3088,艾訊公司,2006-05,tpex,電子工業,147194,162020,94750,-9.15,55.34,753963,447956,68.31
3089,展成科技,2006-05,tpex,電子工業,36433,34950,34743,4.24,4.86,143910,129586,11.05
3090,日電貿,2006-05,tpex,電子工業,174266,191579,141579,-9.03,23.08,882021,734670,20.05
3093,港建,2006-05,tpex,電子工業,67891,69781,85291,-2.70,-20.40,345863,299799,15.36
3095,及成,2006-05,tpex,電子工業,190922,208614,93429,-8.48,104.34,969393,452171,114.38
3099,頂倫,2006-05,tpex,電子工業,353802,360204,207686,-1.77,70.35,1818182,966768,88.06
3114,好德科技,2006-05,tpex,電子工業,206121,169204,160803,21.81,28.18,904364,958898,-5.68
3115,寶島極,2006-05,tpex,電子工業,11076,11305,9001,-2.02,23.05,51424,49023,4.89
3126,信億科技,2006-05,tpex,電子工業,42630,43461,55471,-1.91,-23.14,197197,240407,-17.97
3128,昇銳電子,2006-05,tpex,電子工業,119618,108121,96056,10.63,24.52,543160,456956,18.86
3144,新揚科,2006-05,tpex,電子工業,41905,48577,38652,-13.73,8.41,241259,212066,13.76
3171,天馳科技,2006-05,tpex,電子工業,11746,14272,20505,-17.69,-42.71,84620,103838,-18.50
3188,安茂,2006-05,tpex,電子工業,65570,65419,45778,0.23,43.23,298354,282122,5.75
3191,和進,2006-05,tpex,電子工業,54634,61637,57399,-11.36,-4.81,291342,285368,2.09
3202,樺晟電子,2006-05,tpex,電子工業,89851,97772,69798,-8.10,28.73,452129,481260,-6.05
3206,志豐電子,2006-05,tpex,電子工業,70656,67443,58835,4.76,20.09,332141,264705,25.47
3207,耀勝,2006-05,tpex,電子工業,53455,56942,28427,-6.12,88.04,263342,147152,78.95
3209,全科,2006-05,tpex,電子工業,496030,674602,307917,-26.47,61.09,2647626,1648821,60.57
3211,順達科,2006-05,tpex,電子工業,593276,427060,382671,38.92,55.03,2179450,1951084,11.70
3213,茂訊電腦,2006-05,tpex,電子工業,130182,144368,95972,-9.82,35.64,713495,587908,21.36
3217,優群科技,2006-05,tpex,電子工業,124377,135908,132475,-8.48,-6.11,603081,801987,-24.80
3219,倚強科技,2006-05,tpex,電子工業,39373,29089,28873,35.35,36.36,123944,112275,10.39
3221,台灣嘉碩,2006-05,tpex,電子工業,127883,116852,76886,9.44,66.32,528852,335835,57.47
3224,三顧,2006-05,tpex,電子工業,176858,133109,110840,32.86,59.56,824676,673285,22.48
3226,至寶電腦,2006-05,tpex,電子工業,77732,75215,73654,3.34,5.53,373920,397347,-5.89
3227,原相,2006-05,tpex,電子工業,214412,204581,269917,4.80,-20.56,945362,1036012,-8.74
3228,金麗科,2006-05,tpex,電子工業,74254,76039,44464,-2.34,66.99,337708,163412,106.66
3229,晟鈦,2006-05,tpex,電子工業,70973,63822,57398,11.20,23.65,320372,285315,12.28
3230,錦明實,2006-05,tpex,電子工業,70733,75141,86214,-5.86,-17.95,418622,384181,8.96
3232,昱捷,2006-05,tpex,電子工業,479454,465052,269823,3.09,77.69,1856262,1373799,35.11
3236,千如,2006-05,tpex,電子工業,66981,79832,47597,-16.09,40.72,327077,251021,30.29
3252,宏連科,2006-05,tpex,電子工業,170471,169009,104928,0.86,62.46,868135,640773,35.48
3260,威剛科技,2006-05,tpex,電子工業,2707425,2821084,2241440,-4.02,20.78,12869737,13422513,-4.11
3264,欣銓科技,2006-05,tpex,電子工業,313887,303166,170370,3.53,84.23,1438161,807144,78.17
3265,台曜電子,2006-05,tpex,電子工業,215141,212199,130841,1.38,64.42,988530,562084,75.86
3268,海德威,2006-05,tpex,電子工業,75550,76187,219554,-0.83,-65.58,357358,952495,-62.48
3276,宇環,2006-05,tpex,電子工業,88460,97819,61675,-9.56,43.42,492266,335112,46.89
3288,點晶科技,2006-05,tpex,電子工業,47171,53491,50379,-11.81,-6.36,253617,271719,-6.66
3289,宜特科技,2006-05,tpex,電子工業,54190,56285,42269,-3.72,28.20,255057,213039,19.72
3290,東浦精密,2006-05,tpex,電子工業,57621,63459,36355,-9.19,58.49,238760,238920,-0.06
3293,鈊象電子,2006-05,tpex,電子工業,133746,141853,79403,-5.71,68.43,618399,366163,68.88
3294,英濟,2006-05,tpex,電子工業,167799,152749,120617,9.85,39.11,720073,568798,26.59
3296,勝德國際,2006-05,tpex,電子工業,230188,255400,302156,-9.87,-23.81,1231569,1176737,4.65
3297,杭特,2006-05,tpex,電子工業,111662,78534,80370,42.18,38.93,430357,393189,9.45
3298,圓創,2006-05,tpex,電子工業,77311,73327,68703,5.43,12.52,292152,244053,19.70
3299,帛漢,2006-05,tpex,電子工業,122643,118692,102341,3.32,19.83,531607,405382,31.13
3305,昇貿科技,2006-05,tpex,電子工業,246764,159957,66953,54.26,268.56,746515,296805,151.51
3306,鼎天國際,2006-05,tpex,電子工業,86033,96118,134620,-10.49,-36.09,336978,492125,-31.52
3312,弘憶國際,2006-05,tpex,電子工業,605795,622512,509885,-2.68,18.81,2779039,2569470,8.15
3313,斐成,2006-05,tpex,電子工業,214586,237133,215699,-9.50,-0.51,1152993,1066342,8.12
3324,雙鴻科技,2006-05,tpex,電子工業,133456,165220,145822,-19.22,-8.48,821354,960370,-14.47
3325,旭品科技,2006-05,tpex,電子工業,110870,149112,145399,-25.64,-23.74,691633,693294,-0.23
3339,泰谷光電,2006-05,tpex,電子工業,80528,77995,50799,3.24,58.52,329469,270812,21.65
3354,律勝科技,2006-05,tpex,電子工業,67211,76838,88481,-12.52,-24.03,368848,476802,-22.64
3360,尚立,2006-05,tpex,電子工業,307709,304693,247190,0.98,24.48,1706064,1270273,34.30
3362,先進光電,2006-05,tpex,電子工業,13553,8424,34022,60.88,-60.16,73535,127218,-42.19
3369,鐵研,2006-05,tpex,電子工業,61314,67507,51154,-9.17,19.86,304192,251752,20.83
3372,典範,2006-05,tpex,電子工業,246462,242029,175335,1.83,40.56,1081427,736801,46.77
3376,新日興,2006-05,tpex,電子工業,185027,161467,187307,14.59,-1.21,913514,832734,9.70
3390,旭軟,2006-05,tpex,電子工業,32435,24766,42522,30.96,-23.72,155437,199886,-22.23
3402,漢科系統,2006-05,tpex,電子工業,137086,157117,89764,-12.74,52.71,770434,452598,70.22
3419,譁裕,2006-05,tpex,電子工業,183988,175942,119691,4.57,53.71,741258,605706,22.37
3431,長天科技,2006-05,tpex,電子工業,72067,71899,51543,0.23,39.81,363700,221163,64.44
3438,台灣類比,2006-05,tpex,電子工業,82216,75394,40430,9.04,103.35,345508,176298,95.97
3452,益通光能,2006-05,tpex,電子工業,211421,202163,64513,4.57,227.71,978780,264412,270.17
3454,晶睿,2006-05,tpex,電子工業,98744,83187,104540,18.70,-5.54,401328,316223,26.91
3466,致振,2006-05,tpex,電子工業,219175,238525,310164,-8.11,-29.33,1269497,1907402,-33.44
3483,力致,2006-05,tpex,電子工業,155125,137630,73602,12.71,110.76,564144,269256,109.51
3499,環天科,2006-05,tpex,電子工業,92417,114936,103050,-19.59,-10.31,519938,420199,23.73
5301,祥裕電子,2006-05,tpex,電子工業,180326,163281,90452,10.43,99.36,829146,558360,48.49
5302,太欣,2006-05,tpex,電子工業,22436,30084,41323,-25.42,-45.70,111848,131916,-15.21
5304,大霸電子,2006-05,tpex,電子工業,253,422,201445,-40.04,-99.87,95958,1901370,-94.95
5306,訊康,2006-05,tpex,電子工業,44663,62475,64804,-28.51,-31.07,290730,403580,-27.96
5309,系統電子,2006-05,tpex,電子工業,137718,122324,119717,12.58,15.03,707994,539546,31.22
5310,天剛資訊,2006-05,tpex,電子工業,56246,57708,102300,-2.53,-45.01,365384,717679,-49.08
5312,寶島科,2006-05,tpex,電子工業,126736,118171,121876,7.24,3.98,650556,611923,6.31
5314,世紀民生,2006-05,tpex,電子工業,140981,142807,148317,-1.27,-4.94,802900,664308,20.86
5315,光聯科技,2006-05,tpex,電子工業,250773,220458,208490,13.75,20.28,1043783,1050019,-0.59
5317,凱美,2006-05,tpex,電子工業,176168,175204,137625,0.55,28.00,788902,700371,12.64
5318,佳鼎科技,2006-05,tpex,電子工業,187570,227011,191821,-17.37,-2.21,1151370,953647,20.73
5321,九德電子,2006-05,tpex,電子工業,229651,175534,203180,30.82,13.02,1231774,1119327,10.04
5324,華昕電子,2006-05,tpex,電子工業,47192,50886,70011,-7.25,-32.59,258378,298025,-13.30
5326,漢磊科技,2006-05,tpex,電子工業,364325,350050,320405,4.07,13.70,1670307,1458177,14.54
5328,華容公司,2006-05,tpex,電子工業,286706,312805,209209,-8.34,37.04,1465627,888445,64.96
5340,建榮工業,2006-05,tpex,電子工業,120601,110450,121782,9.19,-0.96,548512,536340,2.26
5344,立衛科技,2006-05,tpex,電子工業,38408,41829,24249,-8.17,58.39,193307,192509,0.41
5345,天揚,2006-05,tpex,電子工業,77797,84694,84808,-8.14,-8.26,409715,410555,-0.20
5346,力晶,2006-05,tpex,電子工業,6311814,6054165,3619008,4.25,74.40,27144768,19878800,36.55
5347,世界,2006-05,tpex,電子工業,1005896,893341,910147,12.59,10.52,4475751,3991187,12.14
5348,系通科技,2006-05,tpex,電子工業,15373,19794,10104,-22.33,52.14,91603,58865,55.61
5349,先豐通訊,2006-05,tpex,電子工業,255861,229721,180298,11.37,41.91,1233581,1020348,20.89
5351,鈺創科技,2006-05,tpex,電子工業,670143,760134,451046,-11.83,48.57,3988101,2038164,95.67
5353,台林通信,2006-05,tpex,電子工業,122371,93310,175905,31.14,-30.43,520863,567099,-8.15
5355,佳總,2006-05,tpex,電子工業,107061,96545,97282,10.89,10.05,485088,400771,21.03
5356,協益電子,2006-05,tpex,電子工業,348728,411828,431892,-15.32,-19.25,1849766,1999958,-7.50
5364,浩騰科技,2006-05,tpex,電子工業,200872,228082,144147,-11.92,39.35,1191767,496447,140.05
5371,中光電,2006-05,tpex,電子工業,3402905,3365614,3448448,1.10,-1.32,20284561,16366217,23.94
5381,合正科技,2006-05,tpex,電子工業,149688,122235,115297,22.45,29.82,749910,619743,21.00
5383,金利精密,2006-05,tpex,電子工業,82556,70180,45080,17.63,83.13,334002,250989,33.07
5384,捷元,2006-05,tpex,電子工業,619259,554016,896919,11.77,-30.95,3167871,4463190,-29.02
5386,青雲國際,2006-05,tpex,電子工業,114191,151998,203045,-24.87,-43.76,720729,1438284,-49.88
5387,茂德科技,2006-05,tpex,電子工業,3869973,3261752,2100949,18.64,84.20,15046552,12430702,21.04
5388,中磊電子,2006-05,tpex,電子工業,820320,622277,428024,31.82,91.65,2790956,2200504,26.83
5392,應華精密,2006-05,tpex,電子工業,39454,39373,53987,0.20,-26.91,216452,132620,63.21
5395,普揚,2006-05,tpex,電子工業,1645,1727,6106,-4.74,-73.05,6534,51079,-87.20
5398,力瑋,2006-05,tpex,電子工業,11486,16783,13962,-31.56,-17.73,70380,74039,-4.94
5403,中菲電腦,2006-05,tpex,電子工業,86884,106065,86288,-18.08,0.69,504486,507812,-0.65
5410,國眾電腦,2006-05,tpex,電子工業,38993,33478,51067,16.47,-23.64,211342,329789,-35.91
5414,磐英,2006-05,tpex,電子工業,89843,117288,198252,-23.39,-54.68,722660,1087950,-33.57
5425,台半,2006-05,tpex,電子工業,301592,276781,199841,8.96,50.91,1380449,904884,52.55
5426,振發,2006-05,tpex,電子工業,149768,163161,193533,-8.20,-22.61,758593,677454,11.97
5432,達威光電,2006-05,tpex,電子工業,83381,101602,97388,-17.93,-14.38,538191,388195,38.63
5438,東友科技,2006-05,tpex,電子工業,260128,258827,244897,0.50,6.21,1112203,1043332,6.60
5439,高技,2006-05,tpex,電子工業,175147,159581,91853,9.75,90.68,684691,468013,46.29
5443,均豪精密,2006-05,tpex,電子工業,493862,445390,354758,10.88,39.21,1733476,649912,166.72
5450,寶聯,2006-05,tpex,電子工業,85924,124742,179400,-31.11,-52.10,700236,1058312,-33.83
5452,佶優,2006-05,tpex,電子工業,355471,337780,304512,5.23,16.73,1731603,1584314,9.29
5455,訊利電,2006-05,tpex,電子工業,40243,42400,46887,-5.08,-14.17,198161,238023,-16.74
5457,宣德,2006-05,tpex,電子工業,231245,249482,252147,-7.30,-8.28,1229350,1367327,-10.09
5460,同協電子,2006-05,tpex,電子工業,55011,58388,64785,-5.78,-15.08,288394,295080,-2.26
5464,霖宏科技,2006-05,tpex,電子工業,77208,71323,80706,8.25,-4.33,275718,463751,-40.54
5465,富驊,2006-05,tpex,電子工業,248644,285262,296806,-12.83,-16.22,1229888,1132900,8.56
5466,泰林,2006-05,tpex,電子工業,243504,232301,166737,4.82,46.04,1179847,780208,51.22
5467,聯福生,2006-05,tpex,電子工業,117847,48858,92773,141.20,27.02,408624,451536,-9.50
5468,台晶,2006-05,tpex,電子工業,10046,10373,10689,-3.15,-6.01,50689,43251,17.19
5474,聰泰科技,2006-05,tpex,電子工業,137920,92911,41562,48.44,231.84,432129,212715,103.14
5475,德宏工業,2006-05,tpex,電子工業,137946,179651,189634,-23.21,-27.25,797231,762068,4.61
5478,智冠,2006-05,tpex,電子工業,219410,262615,197405,-16.45,11.14,1189100,1045678,13.71
5480,統盟電子,2006-05,tpex,電子工業,232118,262194,123724,-11.47,87.60,1256052,608294,106.48
5481,華韡電子,2006-05,tpex,電子工業,197332,174413,103198,13.14,91.21,881033,620152,42.06
5483,中美矽晶,2006-05,tpex,電子工業,334355,321079,157722,4.13,111.99,1492027,661384,125.59
5487,通泰,2006-05,tpex,電子工業,27227,29787,25222,-8.59,7.94,123766,115441,7.21
5488,松普科技,2006-05,tpex,電子工業,135462,139521,77883,-2.90,73.93,558713,352172,58.64
5489,彩富電子,2006-05,tpex,電子工業,102035,109768,56850,-7.04,79.48,399597,281276,42.06
5490,同亨,2006-05,tpex,電子工業,136185,91260,112065,49.22,21.52,491887,636294,-22.69
5491,連展科技,2006-05,tpex,電子工業,302340,286698,209877,5.45,44.05,1322852,987349,33.98
5492,亞智科技,2006-05,tpex,電子工業,149321,125998,132597,18.51,12.61,607654,516278,17.69
5493,三聯科技,2006-05,tpex,電子工業,103343,74831,105437,38.10,-1.98,392337,313942,24.97
5498,凱崴電子,2006-05,tpex,電子工業,144043,93936,110317,53.34,30.57,696566,370158,88.18
6101,弘捷,2006-05,tpex,電子工業,167527,176465,118335,-5.06,41.57,859098,672724,27.70
6103,合邦電子,2006-05,tpex,電子工業,124730,100636,111420,23.94,11.94,445155,422331,5.40
6104,創惟科技,2006-05,tpex,電子工業,114406,112162,130961,2.00,-12.64,566926,524887,8.00
6105,瑞傳科技,2006-05,tpex,電子工業,251495,243548,132971,3.26,89.13,1100005,720998,52.56
6107,華美電子,2006-05,tpex,電子工業,81386,78257,63509,3.99,28.14,459475,346421,32.63
6108,競國實業,2006-05,tpex,電子工業,125032,158424,143976,-21.07,-13.15,727392,704683,3.22
6109,亞元科技,2006-05,tpex,電子工業,60813,67776,59390,-10.27,2.39,291081,252215,15.40
6110,艾群科技,2006-05,tpex,電子工業,67836,30196,133247,124.65,-49.09,375269,484185,-22.49
6111,大宇資訊,2006-05,tpex,電子工業,15311,41811,22453,-63.38,-31.80,143889,153263,-6.11
6113,亞矽科技,2006-05,tpex,電子工業,227519,186534,144276,21.97,57.69,1088563,706374,54.10
6114,翔昇電子,2006-05,tpex,電子工業,58927,46341,44815,27.15,31.48,275885,374687,-26.36
6118,建達國際,2006-05,tpex,電子工業,627208,666687,701583,-5.92,-10.60,3487198,3831172,-8.97
6121,新普,2006-05,tpex,電子工業,1120881,1206013,830083,-7.05,35.03,5333362,3874385,37.65
6122,擎邦國際,2006-05,tpex,電子工業,74890,44610,59218,67.87,26.46,299394,375334,-20.23
6123,上奇科技,2006-05,tpex,電子工業,56569,61150,60524,-7.49,-6.53,285599,284912,0.24
6124,業強科技,2006-05,tpex,電子工業,137374,118974,210178,15.46,-34.63,700875,1012126,-30.75
6125,廣運,2006-05,tpex,電子工業,345476,330690,465880,4.47,-25.84,1617719,1786528,-9.44
