stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2004-04,twse,水泥工業,2416439,2478114,1918060,-2.48,25.98,9009546,7923540,13.70
1102,亞泥,2004-04,twse,水泥工業,858402,904570,782012,-5.10,9.76,3263282,3126966,4.35
1103,嘉泥,2004-04,twse,水泥工業,231416,232476,166471,-0.45,39.01,832810,689938,20.70
1104,環球水泥,2004-04,twse,水泥工業,316094,309798,230215,2.03,37.30,1138508,884481,28.72
1107,建台,2004-04,twse,水泥工業,752,10009,75099,-92.48,-98.99,22963,96323,-76.16
1108,幸福水泥,2004-04,twse,水泥工業,338869,365804,246024,-7.36,37.73,1255732,945106,32.86
1109,信大水泥,2004-04,twse,水泥工業,156801,140186,117441,11.85,33.51,541473,451474,19.93
1110,東泥,2004-04,twse,水泥工業,157003,165309,129255,-5.02,21.46,601885,519200,15.92
1201,味全公司,2004-04,twse,食品工業,759610,700884,841748,8.37,-9.75,2713799,3041009,-10.75
1203,味王公司,2004-04,twse,食品工業,154521,159526,138426,-3.13,11.62,592946,569947,4.03
1204,津津,2004-04,twse,食品工業,52478,78953,45925,-33.53,14.26,237334,177934,33.38
1207,嘉食化,2004-04,twse,食品工業,860145,793285,647711,8.42,32.79,3288915,3227806,1.89
1210,大成長城,2004-04,twse,食品工業,1222564,1452030,1212564,-15.80,0.82,5175173,4995831,3.58
1212,中日國際,2004-04,twse,食品工業,298567,259259,388971,15.16,-23.24,1006220,1619873,-37.88
1213,大飲,2004-04,twse,食品工業,48792,47947,43123,1.76,13.14,204313,177883,14.85
1215,卜蜂企業,2004-04,twse,食品工業,988355,1011714,935849,-2.30,5.61,4085914,3677771,11.09
1216,統一,2004-04,twse,食品工業,3451900,3618508,3237704,-4.60,6.61,13454862,11800646,14.01
1217,愛之味,2004-04,twse,食品工業,292593,426929,313021,-31.46,-6.52,1316022,1315462,0.04
1218,泰山企業,2004-04,twse,食品工業,418420,406773,399780,2.86,4.66,1572387,1390046,13.11
1219,福壽實業,2004-04,twse,食品工業,491558,527864,412117,-6.87,19.27,1921778,1668671,15.16
1220,台榮,2004-04,twse,食品工業,171763,190668,137453,-9.91,24.96,626190,506239,23.69
1225,福懋油,2004-04,twse,食品工業,501559,535172,340418,-6.28,47.33,1903744,1381878,37.76
1227,佳格,2004-04,twse,食品工業,522520,475001,436149,10.00,19.80,4808029,4259217,12.88
1229,聯華實業,2004-04,twse,食品工業,133321,163776,170140,-18.59,-21.64,563580,541884,4.00
1231,聯華食品,2004-04,twse,食品工業,213282,218442,236611,-2.36,-9.85,1043739,1077807,-3.16
1232,大統益,2004-04,twse,食品工業,871377,914856,643592,-4.75,35.39,3271243,2493026,31.21
1233,天仁,2004-04,twse,食品工業,140452,115732,114141,21.35,23.05,537040,461211,16.44
1234,黑松,2004-04,twse,食品工業,268572,258734,280061,3.80,-4.10,1083783,1036089,4.60
1235,興泰,2004-04,twse,食品工業,107486,103584,109558,3.76,-1.89,400444,397201,0.81
1236,宏亞食品,2004-04,twse,食品工業,106210,89282,85607,18.96,24.06,474777,436439,8.78
1301,台塑,2004-04,twse,塑膠工業,10058533,9631505,5536953,4.43,81.66,36519531,23349196,56.40
1303,南亞塑膠,2004-04,twse,塑膠工業,13421482,12887987,9368553,4.13,43.26,49997310,37951684,31.73
1304,台聚,2004-04,twse,塑膠工業,680289,509111,368883,33.62,84.41,2204977,1606912,37.21
1305,華夏,2004-04,twse,塑膠工業,651894,713329,494099,-8.61,31.93,2590680,2095818,23.61
1306,合發,2004-04,twse,塑膠工業,173498,216845,141354,-19.98,22.74,668302,501874,33.16
1307,三芳化工,2004-04,twse,塑膠工業,386805,420100,432015,-7.92,-10.46,1425486,1532466,-6.98
1308,亞聚,2004-04,twse,塑膠工業,359061,283231,201303,26.77,78.36,1175735,891827,31.83
1309,台達化工,2004-04,twse,塑膠工業,663290,651533,515411,1.80,28.69,2411782,1742215,38.43
1310,台苯,2004-04,twse,塑膠工業,649554,815797,444050,-20.37,46.27,3143651,2712436,15.89
1311,福聚,2004-04,twse,塑膠工業,938812,928892,712047,1.06,31.84,3710854,3109736,19.33
1312,國喬石化,2004-04,twse,塑膠工業,943286,936904,553663,0.68,70.37,3735728,3163197,18.09
1313,聯成,2004-04,twse,塑膠工業,519945,415086,275545,25.26,88.69,1793923,1414322,26.83
1314,中石化,2004-04,twse,塑膠工業,1391287,1676895,1434383,-17.03,-3.00,6116221,5910453,3.48
1315,達新工業,2004-04,twse,塑膠工業,333489,343974,297311,-3.04,12.16,1182032,991388,19.23
1316,上曜,2004-04,twse,塑膠工業,72449,79461,78486,-8.82,-7.69,193789,230766,-16.02
1319,東陽,2004-04,twse,塑膠工業,675675,647017,615400,4.42,9.79,2387071,2210881,7.96
1321,大洋,2004-04,twse,塑膠工業,422150,379161,304034,11.33,38.84,1474383,1293467,13.98
1323,永裕,2004-04,twse,塑膠工業,102392,100011,88658,2.38,15.49,359869,323838,11.12
1324,地球工業,2004-04,twse,塑膠工業,93113,94072,94108,-1.01,-1.05,369277,356357,3.62
1325,恒大,2004-04,twse,塑膠工業,37687,43734,46651,-13.82,-19.21,149619,133246,12.28
1326,台化,2004-04,twse,塑膠工業,10875507,10752826,7450855,1.14,45.96,41121176,33418818,23.04
6505,台塑石化,2004-04,twse,塑膠工業,23325180,26129275,16635464,-10.73,40.21,97271417,71278754,36.46
1402,遠紡,2004-04,twse,紡織纖維,3253042,3109109,2825189,4.62,15.14,12320966,10665536,15.52
1408,中興紡織,2004-04,twse,紡織纖維,914933,883590,689838,3.54,32.63,3634322,3108017,16.93
1409,新纖,2004-04,twse,紡織纖維,1767383,1550340,1377380,13.99,28.31,6450469,5746881,12.24
