stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2007-06,twse,水泥工業,1751697,2129963,1982878,-17.75,-11.65,12414419,12544815,-1.03
1102,亞泥,2007-06,twse,水泥工業,888340,907144,858132,-2.07,3.52,5479075,5339500,2.61
1103,嘉泥,2007-06,twse,水泥工業,220346,246444,186954,-10.58,17.86,1510350,1283733,17.65
1104,環球水泥,2007-06,twse,水泥工業,204420,233648,221899,-12.50,-7.87,1428898,1577601,-9.42
1108,幸福水泥,2007-06,twse,水泥工業,251645,301060,309031,-16.41,-18.56,1640819,1967792,-16.61
1109,信大水泥,2007-06,twse,水泥工業,143114,173520,202822,-17.52,-29.43,956457,1130865,-15.42
1110,東泥,2007-06,twse,水泥工業,134537,153721,135535,-12.47,-0.73,960776,934156,2.84
1201,味全公司,2007-06,twse,食品工業,960170,972365,1000509,-1.25,-4.03,4946216,4910771,0.72
1203,味王公司,2007-06,twse,食品工業,138223,142146,134138,-2.75,3.04,844532,811795,4.03
1210,大成長城,2007-06,twse,食品工業,1456167,1437728,1122152,1.28,29.76,8021179,7179228,11.72
1213,大飲,2007-06,twse,食品工業,59391,58660,61171,1.24,-2.90,331198,345317,-4.08
1215,卜蜂企業,2007-06,twse,食品工業,832577,928723,637317,-10.35,30.63,5132632,4102479,25.11
1216,統一,2007-06,twse,食品工業,3796523,4078617,3714489,-6.91,2.20,22064805,20314662,8.61
1217,愛之味,2007-06,twse,食品工業,337996,395998,352583,-14.64,-4.13,1890881,2084331,-9.28
1218,泰山企業,2007-06,twse,食品工業,526841,461035,358835,14.27,46.81,2557822,2177931,17.44
1219,福壽實業,2007-06,twse,食品工業,593999,599814,447482,-0.96,32.74,3263179,2586935,26.14
1220,台榮,2007-06,twse,食品工業,247459,258760,207696,-4.36,19.14,1256074,1094327,14.78
1225,福懋油,2007-06,twse,食品工業,610895,673446,403612,-9.28,51.35,3532195,2487409,42.00
1227,佳格,2007-06,twse,食品工業,517254,594647,435512,-13.01,18.76,3371854,2888715,16.72
1229,聯華實業,2007-06,twse,食品工業,319861,249908,237990,27.99,34.40,1351649,1121528,20.51
1231,聯華食品,2007-06,twse,食品工業,237730,261272,264640,-9.01,-10.16,1740772,1653292,5.29
1232,大統益,2007-06,twse,食品工業,975613,982028,724037,-0.65,34.74,5621071,4189332,34.17
1233,天仁,2007-06,twse,食品工業,139632,145454,136594,-4.00,2.22,897829,855246,4.97
1234,黑松,2007-06,twse,食品工業,274995,313236,302237,-12.20,-9.01,1516761,1610937,-5.84
1235,興泰,2007-06,twse,食品工業,43961,56771,46310,-22.56,-5.07,289376,350319,-17.39
1236,宏亞食品,2007-06,twse,食品工業,106625,125852,118958,-15.27,-10.36,931058,839432,10.91
1702,南僑化工,2007-06,twse,食品工業,151102,124395,125200,21.46,20.68,744198,719685,3.40
1301,台塑,2007-06,twse,塑膠工業,16076364,16288016,13283406,-1.29,21.02,84025623,71458023,17.58
1303,南亞塑膠,2007-06,twse,塑膠工業,18093901,19138839,15311706,-5.45,18.17,99398021,87276831,13.88
1304,台聚,2007-06,twse,塑膠工業,999946,991566,725128,0.84,37.89,5419106,4263818,27.09
1305,華夏,2007-06,twse,塑膠工業,791456,794633,644842,-0.39,22.73,4215626,3513539,19.98
1307,三芳化工,2007-06,twse,塑膠工業,398474,342037,364970,16.50,9.17,2203136,2006030,9.82
1308,亞聚,2007-06,twse,塑膠工業,496242,519824,381423,-4.53,30.10,2806509,2282165,22.97
1309,台達化工,2007-06,twse,塑膠工業,896695,1174461,743691,-23.65,20.57,5037922,4326985,16.43
1310,台苯,2007-06,twse,塑膠工業,1408925,1492767,1325815,-5.61,6.26,8419848,5368058,56.85
1312,國喬石化,2007-06,twse,塑膠工業,1464236,1543006,964735,-5.10,51.77,8723467,6245967,39.66
1313,聯成,2007-06,twse,塑膠工業,594772,713550,544802,-16.64,9.17,3689066,3103077,18.88
1314,中石化,2007-06,twse,塑膠工業,3003137,3049067,2920527,-1.50,2.82,17199841,15355283,12.01
1315,達新工業,2007-06,twse,塑膠工業,385835,320071,364966,20.54,5.71,1781419,1631900,9.16
1316,上曜,2007-06,twse,塑膠工業,30879,44790,30106,-31.05,2.56,182369,169298,7.72
1319,東陽,2007-06,twse,塑膠工業,719210,797910,569334,-9.86,26.32,4398293,3700172,18.86
1321,大洋,2007-06,twse,塑膠工業,504900,510169,450131,-1.03,12.16,2769162,2603491,6.36
1323,永裕,2007-06,twse,塑膠工業,110924,101332,120865,9.46,-8.22,620257,575899,7.70
1324,地球工業,2007-06,twse,塑膠工業,105714,108403,110783,-2.48,-4.57,617481,543915,13.52
1325,恒大,2007-06,twse,塑膠工業,80878,96479,75388,-16.17,7.28,533991,440619,21.19
1326,台化,2007-06,twse,塑膠工業,18902117,20153692,16016613,-6.21,18.01,105291267,83625252,25.90
1715,亞洲化學,2007-06,twse,塑膠工業,351126,349543,400591,0.45,-12.34,2025928,2050745,-1.21
4306,炎洲,2007-06,twse,塑膠工業,208665,234409,580033,-10.98,-64.02,1241894,1560552,-20.41
1402,遠紡,2007-06,twse,紡織纖維,3873515,4343666,3537175,-10.82,9.50,23671005,18473101,28.13
1409,新纖,2007-06,twse,紡織纖維,2050695,2141443,2181837,-4.23,-6.01,12374077,11781377,5.03
1410,南染,2007-06,twse,紡織纖維,31256,31505,38299,-0.79,-18.38,192505,184516,4.32
1413,宏洲化工,2007-06,twse,紡織纖維,356892,437642,367779,-18.45,-2.96,2386695,2035037,17.28
1414,東和,2007-06,twse,紡織纖維,399829,372611,337768,7.30,18.37,2167904,1895376,14.37
1416,廣豐,2007-06,twse,紡織纖維,19384,25961,85796,-25.33,-77.40,174115,545931,-68.10
1417,嘉裕,2007-06,twse,紡織纖維,121487,104019,162277,16.79,-25.13,587451,805892,-27.10
1418,東華,2007-06,twse,紡織纖維,351886,326857,317981,7.65,10.66,1910897,1655033,15.45
1419,新紡,2007-06,twse,紡織纖維,38567,41973,37876,-8.11,1.82,274387,264291,3.82
1423,利華羊毛,2007-06,twse,紡織纖維,271404,202030,218134,34.33,24.42,1286373,1103282,16.59
1432,大魯閣,2007-06,twse,紡織纖維,965,3556,524475,-72.86,-99.81,28354,544689,-94.79
1434,福懋興業,2007-06,twse,紡織纖維,2466047,2564460,2396419,-3.83,2.90,14571944,13463249,8.23
1438,裕豐,2007-06,twse,紡織纖維,1901,1820,3832,4.45,-50.39,10248,20812,-50.75
1439,中和羊毛,2007-06,twse,紡織纖維,34294,68292,67640,-49.78,-49.29,257362,379900,-32.25
1440,南紡,2007-06,twse,紡織纖維,801715,1175681,889698,-31.80,-9.88,5989994,6468510,-7.39
1441,大東紡織,2007-06,twse,紡織纖維,145801,165750,138891,-12.03,4.97,990907,807895,22.65
1443,立益紡織,2007-06,twse,紡織纖維,55265,56943,229195,-2.94,-75.88,346901,499054,-30.48
1444,力麗,2007-06,twse,紡織纖維,753417,770535,537997,-2.22,40.04,4015094,3420157,17.39
1445,大宇紡織,2007-06,twse,紡織纖維,231496,217989,190116,6.19,21.76,1169019,1003153,16.53
1446,宏和,2007-06,twse,紡織纖維,123731,82489,116873,49.99,5.86,726968,667889,8.84
1447,力鵬,2007-06,twse,紡織纖維,1878202,1852732,1497044,1.37,25.46,10563140,8011348,31.85
1449,佳和實業,2007-06,twse,紡織纖維,284311,274406,312146,3.60,-8.91,1714450,1740362,-1.48
1451,年興紡織,2007-06,twse,紡織纖維,1128293,1052204,1046466,7.23,7.81,5851537,5126308,14.14
1452,宏益,2007-06,twse,紡織纖維,161834,185132,158309,-12.58,2.22,1096631,907320,20.86
1453,大將,2007-06,twse,紡織纖維,43494,50218,4326,-13.38,905.40,222944,17291,1189.36
1454,台富,2007-06,twse,紡織纖維,215897,209560,213613,3.02,1.06,1138747,1048054,8.65
1455,集盛,2007-06,twse,紡織纖維,1357319,1349918,1192953,0.54,13.77,6981845,5083270,37.34
1456,怡華,2007-06,twse,紡織纖維,268802,274871,261880,-2.20,2.64,1521008,1475484,3.08
1457,宜進,2007-06,twse,紡織纖維,337946,370727,306880,-8.84,10.12,2000686,1801825,11.03
1459,聯發紡織,2007-06,twse,紡織纖維,314843,425937,267577,-26.08,17.66,2109078,1564994,34.76
1460,宏遠,2007-06,twse,紡織纖維,459675,513601,457529,-10.49,0.46,2731856,2776442,-1.60
1463,強盛染整,2007-06,twse,紡織纖維,67490,107763,56200,-37.37,20.08,490006,393671,24.47
1464,得力實業,2007-06,twse,紡織纖維,138691,132714,120798,4.50,14.81,683389,694515,-1.60
1465,偉全實業,2007-06,twse,紡織纖維,138520,137761,134636,0.55,2.88,712015,793798,-10.30
1466,聚隆,2007-06,twse,紡織纖維,361173,401348,289341,-10.01,24.82,1986425,1528629,29.94
1467,南緯實業,2007-06,twse,紡織纖維,283690,287571,266280,-1.34,6.53,1613447,1648644,-2.13
1468,昶和纖維,2007-06,twse,紡織纖維,146778,152125,137150,-3.51,7.02,772630,764531,1.05
1469,理隆纖維,2007-06,twse,紡織纖維,88160,109722,86634,-19.65,1.76,386703,429750,-10.01
1470,大統染,2007-06,twse,紡織纖維,42927,64321,43588,-33.26,-1.51,343011,371682,-7.71
1472,三洋纖,2007-06,twse,紡織纖維,61490,78287,104305,-21.45,-41.04,464709,470294,-1.18
1473,台南企業,2007-06,twse,紡織纖維,750882,695137,740023,8.01,1.46,4123201,3904299,5.60
1474,弘裕,2007-06,twse,紡織纖維,282393,337894,292957,-16.42,-3.60,1816909,1843190,-1.42
1475,本盟光電,2007-06,twse,紡織纖維,38093,43720,40373,-12.87,-5.64,242112,289574,-16.39
1476,儒鴻,2007-06,twse,紡織纖維,524409,445383,396004,17.74,32.42,2839854,2492096,13.95
1477,聚陽實業,2007-06,twse,紡織纖維,1211397,1228314,1025304,-1.37,18.15,6789963,5476836,23.97
4414,如興製衣,2007-06,twse,紡織纖維,111673,123429,310281,-9.52,-64.00,1053567,1850271,-43.05
1503,士電,2007-06,twse,電機機械,1298021,1145777,1448018,13.28,-10.35,7228309,7732784,-6.52
1504,東元電機,2007-06,twse,電機機械,2491830,2755262,2532220,-9.56,-1.59,13719665,14169066,-3.17
1506,正道,2007-06,twse,電機機械,59930,51528,67191,16.30,-10.80,331887,413258,-19.69
1507,永大機電,2007-06,twse,電機機械,336939,315253,268923,6.87,25.29,1842281,1586522,16.12
1512,瑞利,2007-06,twse,電機機械,361217,248858,200910,45.14,79.79,1646760,1583863,3.97
1513,中興電,2007-06,twse,電機機械,878532,902640,811929,-2.67,8.20,5148497,4575531,12.52
1514,亞力電機,2007-06,twse,電機機械,272674,260189,242661,4.79,12.36,1315023,1446324,-9.07
1515,力山,2007-06,twse,電機機械,298490,287057,319227,3.98,-6.49,2113211,2035718,3.80
1516,川飛工業,2007-06,twse,電機機械,14007,12951,27433,8.15,-48.94,92070,158340,-41.85
1517,利奇機械,2007-06,twse,電機機械,130903,143438,136064,-8.73,-3.79,869137,803561,8.16
1519,華城電機,2007-06,twse,電機機械,456087,656918,451105,-30.57,1.10,3106315,2475345,25.49
1521,大億,2007-06,twse,電機機械,274824,309819,346670,-11.29,-20.72,1550012,1782715,-13.05
1522,堤維西,2007-06,twse,電機機械,702265,746843,625797,-5.96,12.21,4182860,3684843,13.51
1523,臺灣開億,2007-06,twse,電機機械,421360,494902,382390,-14.85,10.19,2693122,2433027,10.69
1524,耿鼎公司,2007-06,twse,電機機械,250550,279837,241081,-10.46,3.92,1584092,1340976,18.12
1525,江申工業,2007-06,twse,電機機械,113108,84953,118624,33.14,-4.64,503076,713246,-29.46
1526,日馳,2007-06,twse,電機機械,43705,37085,42646,17.85,2.48,238688,218057,9.46
1527,鑽全,2007-06,twse,電機機械,345359,317463,345442,8.78,-0.02,1705275,1705885,-0.03
1528,恩德,2007-06,twse,電機機械,229894,235267,272160,-2.28,-15.52,1363342,1524663,-10.58
1529,樂士,2007-06,twse,電機機械,89156,29774,290354,199.44,-69.29,320863,1058347,-69.68
1530,亞崴機電,2007-06,twse,電機機械,249048,302442,259725,-17.65,-4.11,1624419,1403622,15.73
1531,高林股,2007-06,twse,電機機械,505419,394341,238676,28.16,111.75,1986826,1518180,30.86
1533,車王電,2007-06,twse,電機機械,195562,169486,163439,15.38,19.65,1068756,1020077,4.77
1535,中宇,2007-06,twse,電機機械,462857,186366,323899,148.35,42.90,1666629,1289265,29.26
1536,和大工業,2007-06,twse,電機機械,162517,193901,141823,-16.18,14.59,1101933,941695,17.01
1537,廣隆光電,2007-06,twse,電機機械,163601,143462,110170,14.03,48.49,879973,603942,45.70
1538,正峰工業,2007-06,twse,電機機械,389806,388049,453759,0.45,-14.09,2385724,2889786,-17.44
1539,巨庭機械,2007-06,twse,電機機械,162807,234567,154066,-30.59,5.67,1011623,702230,44.05
1540,喬福機械,2007-06,twse,電機機械,156398,175088,132542,-10.67,17.99,824916,685686,20.30
1541,錩泰,2007-06,twse,電機機械,145181,138327,86941,4.95,66.98,765145,491907,55.54
1560,中砂,2007-06,twse,電機機械,311618,307993,304475,1.17,2.34,1710801,1685545,1.49
1583,程泰,2007-06,twse,電機機械,216505,234048,177833,-7.49,21.74,1136950,868101,30.96
4526,東台,2007-06,twse,電機機械,419109,415153,475843,0.95,-11.92,2259152,2611749,-13.50
4532,瑞智精密,2007-06,twse,電機機械,127146,181341,117692,-29.88,8.03,1102036,1246793,-11.61
6605,帝寶工業,2007-06,twse,電機機械,721256,751647,603499,-4.04,19.51,4096984,3366306,21.70
1603,華電,2007-06,twse,電器電纜,236972,216519,173853,9.44,36.30,1361778,1307022,4.18
1605,華新,2007-06,twse,電器電纜,7490213,8278505,5315042,-9.52,40.92,43242083,26366170,64.00
1606,歌林公司,2007-06,twse,電器電纜,1598957,1887452,1153291,-15.28,38.64,9372991,6870339,36.42
1608,華榮,2007-06,twse,電器電纜,1486462,1260728,1266510,17.90,17.36,7382939,5720965,29.05
1609,大亞電線,2007-06,twse,電器電纜,866777,1017096,936900,-14.77,-7.48,5314165,5128824,3.61
1611,中電,2007-06,twse,電器電纜,303261,262792,252270,15.39,20.21,1506058,1567446,-3.91
1612,宏泰,2007-06,twse,電器電纜,595221,643176,610577,-7.45,-2.51,3932885,3292623,19.44
1613,台一,2007-06,twse,電器電纜,657853,468770,475458,40.33,38.36,2966486,2383353,24.46
1614,三洋電,2007-06,twse,電器電纜,680970,739629,673437,-7.93,1.11,3782907,4207117,-10.08
1615,大山,2007-06,twse,電器電纜,253468,444085,234849,-42.92,7.92,1944471,1580038,23.06
1616,億泰,2007-06,twse,電器電纜,471264,441540,403949,6.73,16.66,2254649,1807207,24.75
1617,榮星電線,2007-06,twse,電器電纜,639287,694095,704455,-7.89,-9.25,3420367,3468220,-1.37
1618,合機公司,2007-06,twse,電器電纜,315686,410593,339412,-23.11,-6.99,1871044,1916897,-2.39
1704,榮化,2007-06,twse,化學工業,1385971,1593188,1146782,-13.00,20.85,7970494,6470072,23.19
1708,東鹼,2007-06,twse,化學工業,166752,202120,211792,-17.49,-21.26,984784,1121426,-12.18
1709,和益化工,2007-06,twse,化學工業,596530,792317,605627,-24.71,-1.50,3911250,2749847,42.23
1710,東聯,2007-06,twse,化學工業,1019213,1206843,990266,-15.54,2.92,6359736,4844510,31.27
1711,永光化學,2007-06,twse,化學工業,508349,588869,437520,-13.67,16.18,2910277,2583993,12.62
1712,興農,2007-06,twse,化學工業,832716,879727,747053,-5.34,11.46,4970066,4553938,9.13
1713,國化,2007-06,twse,化學工業,74872,67961,70194,10.16,6.66,359334,374498,-4.04
1714,和桐化學,2007-06,twse,化學工業,1171129,836491,946024,40.00,23.79,5206103,5327418,-2.27
1717,長興化學,2007-06,twse,化學工業,1701968,1775583,1657802,-4.14,2.66,9700362,8759071,10.74
1718,中纖,2007-06,twse,化學工業,1434885,1739746,1266978,-17.52,13.25,9530353,6873999,38.64
1721,三晃,2007-06,twse,化學工業,99780,122251,91470,-18.38,9.08,602294,478096,25.97
1722,台肥,2007-06,twse,化學工業,927527,938759,873992,-1.19,6.12,5572363,5697670,-2.19
1723,中碳,2007-06,twse,化學工業,417687,437578,372470,-4.54,12.13,2443892,2164501,12.90
1724,台硝,2007-06,twse,化學工業,131549,123962,129589,6.12,1.51,705211,695084,1.45
1725,元禎,2007-06,twse,化學工業,1041416,1204805,869807,-13.56,19.72,6052399,5084734,19.03
1726,永記造漆,2007-06,twse,化學工業,450598,535257,502131,-15.81,-10.26,2981708,3188630,-6.48
1727,中華化學,2007-06,twse,化學工業,101007,98941,96334,2.08,4.85,527589,521837,1.10
1730,花仙子,2007-06,twse,化學工業,48574,63135,55212,-23.06,-12.02,396581,400139,-0.88
1732,毛寶,2007-06,twse,化學工業,53073,54181,48562,-2.04,9.28,338321,293797,15.15
1735,日勝化,2007-06,twse,化學工業,174030,239354,187246,-27.29,-7.05,1147169,931701,23.12
1737,臺鹽,2007-06,twse,化學工業,178444,181023,197241,-1.42,-9.52,1071770,1422515,-24.65
4725,信昌化,2007-06,twse,化學工業,1630727,1649489,1143030,-1.13,42.66,8677257,6209889,39.73
1701,中化,2007-06,twse,生技醫療業,219707,233050,228407,-5.72,-3.80,1349222,1202295,12.22
1707,葡萄王,2007-06,twse,生技醫療業,100650,109041,87551,-7.69,14.96,578939,478477,20.99
1716,永信藥品,2007-06,twse,生技醫療業,246071,340919,223836,-27.82,9.93,1568086,1466748,6.90
1720,生達化學,2007-06,twse,生技醫療業,133289,162168,147470,-17.80,-9.61,902695,829880,8.77
1729,必翔實業,2007-06,twse,生技醫療業,187915,191858,180990,-2.05,3.82,849840,1027749,-17.31
1731,美吾華,2007-06,twse,生技醫療業,482177,480581,416624,0.33,15.73,2793626,2298579,21.53
1733,五鼎,2007-06,twse,生技醫療業,107616,93199,80253,15.46,34.09,528358,466568,13.24
1734,杏輝藥品,2007-06,twse,生技醫療業,113064,129798,115369,-12.89,-1.99,731129,678319,7.78
1736,喬山健康,2007-06,twse,生技醫療業,144474,204238,158924,-29.26,-9.09,996667,853490,16.77
4104,東貿,2007-06,twse,生技醫療業,175502,205466,196894,-14.58,-10.86,1101278,1101548,-0.02
4106,雃博,2007-06,twse,生技醫療業,99253,127223,99983,-21.98,-0.73,603601,554128,8.92
4119,旭富製藥,2007-06,twse,生技醫療業,91577,48357,61694,89.37,48.43,344820,265261,29.99
1802,台玻,2007-06,twse,玻璃陶瓷,1318827,1342270,1309040,-1.74,0.74,7515264,7104149,5.78
1805,凱聚,2007-06,twse,玻璃陶瓷,36013,46422,25274,-22.42,42.49,200415,104440,91.89
1806,冠軍,2007-06,twse,玻璃陶瓷,227413,244607,227696,-7.02,-0.12,1379512,1276941,8.03
