stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2005-04,twse,水泥工業,2418388,2504657,2416439,-3.44,0.08,9235903,9009546,2.51
1102,亞泥,2005-04,twse,水泥工業,876647,968271,858402,-9.46,2.12,3603717,3263282,10.43
1103,嘉泥,2005-04,twse,水泥工業,234952,234870,231416,0.03,1.52,898042,832810,7.83
1104,環球水泥,2005-04,twse,水泥工業,301353,295127,316094,2.10,-4.66,1145763,1138508,0.63
1107,建台,2005-04,twse,水泥工業,11769,21295,752,-44.73,1465.02,51352,22963,123.62
1108,幸福水泥,2005-04,twse,水泥工業,372656,371569,338869,0.29,9.97,1315438,1255732,4.75
1109,信大水泥,2005-04,twse,水泥工業,184408,182687,156801,0.94,17.60,652503,541473,20.50
1110,東泥,2005-04,twse,水泥工業,178292,189452,157003,-5.89,13.55,687713,601885,14.25
1201,味全公司,2005-04,twse,食品工業,779660,658594,759610,18.38,2.63,2655096,2713799,-2.16
1203,味王公司,2005-04,twse,食品工業,134525,150567,154521,-10.65,-12.94,569319,592946,-3.98
1207,嘉食化,2005-04,twse,食品工業,576266,639909,860370,-9.94,-33.02,2447130,3289139,-25.59
1210,大成長城,2005-04,twse,食品工業,1330105,1361315,1222564,-2.29,8.79,5256139,5175173,1.56
1213,大飲,2005-04,twse,食品工業,51484,43072,48792,19.53,5.51,203474,204313,-0.41
1215,卜蜂企業,2005-04,twse,食品工業,860624,929847,988355,-7.44,-12.92,3483583,4085914,-14.74
1216,統一,2005-04,twse,食品工業,3052151,3044984,3451900,0.23,-11.58,11745365,13454862,-12.70
1217,愛之味,2005-04,twse,食品工業,237780,330984,292593,-28.15,-18.73,1222331,1316022,-7.11
1218,泰山企業,2005-04,twse,食品工業,380628,393088,418420,-3.16,-9.03,1417562,1572387,-9.84
1219,福壽實業,2005-04,twse,食品工業,445699,460696,491558,-3.25,-9.32,1794010,1921778,-6.64
1220,台榮,2005-04,twse,食品工業,199176,179417,171763,11.01,15.95,690152,626190,10.21
1225,福懋油,2005-04,twse,食品工業,400904,434711,501559,-7.77,-20.06,1669011,1903744,-12.33
1227,佳格,2005-04,twse,食品工業,494730,537561,522520,-7.96,-5.31,2147549,1988042,8.02
1229,聯華實業,2005-04,twse,食品工業,201043,162778,133321,23.50,50.79,661656,563580,17.40
1231,聯華食品,2005-04,twse,食品工業,207842,244375,213282,-14.94,-2.55,1066577,1043739,2.18
1232,大統益,2005-04,twse,食品工業,685499,779085,871377,-12.01,-21.33,2726393,3271243,-16.65
1233,天仁,2005-04,twse,食品工業,129184,117036,140452,10.37,-8.02,543693,537040,1.23
1234,黑松,2005-04,twse,食品工業,265559,199997,268572,32.78,-1.12,880784,1083783,-18.73
1235,興泰,2005-04,twse,食品工業,93403,111526,107486,-16.25,-13.10,382730,400444,-4.42
1236,宏亞食品,2005-04,twse,食品工業,115293,102297,106210,12.70,8.55,612394,474777,28.98
1301,台塑,2005-04,twse,塑膠工業,11083995,11676460,10058533,-5.07,10.19,44218902,36519531,21.08
1303,南亞塑膠,2005-04,twse,塑膠工業,13855541,15715321,13421482,-11.83,3.23,57777237,49997310,15.56
1304,台聚,2005-04,twse,塑膠工業,758571,956883,680289,-20.72,11.50,3173673,2204977,43.93
1305,華夏,2005-04,twse,塑膠工業,520251,650553,651894,-20.02,-20.19,2374363,2590680,-8.34
