stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2006-08,tpex,食品工業,84825,92256,90837,-8.05,-6.61,636437,623621,2.05
4207,環泰企業,2006-08,tpex,食品工業,90997,94198,88601,-3.39,2.70,577922,547040,5.64
4303,信立,2006-08,tpex,塑膠工業,77066,69790,98139,10.42,-21.47,669936,826269,-18.92
4304,勝昱,2006-08,tpex,塑膠工業,49180,43710,143318,12.51,-65.68,526479,603569,-12.77
4305,世坤塑膠,2006-08,tpex,塑膠工業,120108,88566,113198,35.61,6.10,850375,745539,14.06
4306,炎洲,2006-08,tpex,塑膠工業,255384,202689,223568,25.99,14.23,2018623,1700075,18.73
6508,惠光化學,2006-08,tpex,塑膠工業,127004,109218,111421,16.28,13.98,863345,790766,9.17
8354,冠郝企業,2006-08,tpex,塑膠工業,130840,129572,137005,0.97,-4.49,1033176,982635,5.14
9950,萬國通路,2006-08,tpex,塑膠工業,164566,153598,151585,7.14,8.56,1259457,1130317,11.42
4401,東隆興業,2006-08,tpex,紡織纖維,246592,223381,247981,10.39,-0.56,1823367,1740439,4.76
4402,福大,2006-08,tpex,紡織纖維,104368,97410,138303,7.14,-24.53,664180,859859,-22.75
4406,新昕纖維,2006-08,tpex,紡織纖維,77850,73855,67173,5.40,15.89,617067,541954,13.85
4408,聯明紡織,2006-08,tpex,紡織纖維,2578,9061,13312,-71.54,-80.63,62899,85905,-26.78
4413,赤崁,2006-08,tpex,紡織纖維,18480,25191,32355,-26.64,-42.88,176536,499129,-64.63
4415,成豐生技,2006-08,tpex,紡織纖維,6716,15438,17478,-56.49,-61.57,123576,247346,-50.03
4417,金洲海洋,2006-08,tpex,紡織纖維,125256,133559,115139,-6.21,8.78,996897,811483,22.84
4419,松懋工業,2006-08,tpex,紡織纖維,40049,49543,61348,-19.16,-34.71,380676,407557,-6.59
4420,光明絲織,2006-08,tpex,紡織纖維,70272,74651,61302,-5.86,14.63,540016,524620,2.93
4426,利勤實業,2006-08,tpex,紡織纖維,33372,37651,38162,-11.36,-12.55,248255,266624,-6.88
1570,力肯實業,2006-08,tpex,電機機械,61330,34817,125518,76.14,-51.13,560292,756166,-25.90
3162,精確實業,2006-08,tpex,電機機械,61225,61630,42461,-0.65,44.19,426192,340865,25.03
4502,源恆,2006-08,tpex,電機機械,275829,270571,243415,1.94,13.31,2107698,2116201,-0.40
4503,金雨,2006-08,tpex,電機機械,36565,40058,91706,-8.71,-60.12,282557,672333,-57.97
4506,崇友,2006-08,tpex,電機機械,138351,177665,138616,-22.12,-0.19,1315821,1079301,21.91
4510,高鋒工業,2006-08,tpex,電機機械,67890,70837,69018,-4.16,-1.63,608477,506904,20.03
4513,福裕事業,2006-08,tpex,電機機械,160642,176903,120154,-9.19,33.69,1134430,957625,18.46
4523,永彰機電,2006-08,tpex,電機機械,81272,70372,169018,15.48,-51.91,907077,1280821,-29.18
4527,方土霖,2006-08,tpex,電機機械,93812,97687,76886,-3.96,22.01,642265,586287,9.54
4528,江興鍛壓,2006-08,tpex,電機機械,51656,55549,39873,-7.00,29.55,353388,354989,-0.45
4529,力武電機,2006-08,tpex,電機機械,64145,77517,65495,-17.25,-2.06,536265,464858,15.36
4530,宏易精密,2006-08,tpex,電機機械,41702,54757,70671,-23.84,-40.99,412449,507372,-18.70
4533,協易機械,2006-08,tpex,電機機械,352388,275899,283970,27.72,24.09,2469731,2232348,10.63
4534,三林,2006-08,tpex,電機機械,47019,41256,48191,13.96,-2.43,237892,243796,-2.42
4535,至興精機,2006-08,tpex,電機機械,131533,117339,110608,12.09,18.91,911656,886047,2.89
6122,擎邦國際,2006-08,tpex,電機機械,44433,45306,71219,-1.92,-37.61,546130,611480,-10.68
6603,富強鑫,2006-08,tpex,電機機械,122614,138451,91089,-11.43,34.60,975631,801901,21.66
6609,瀧澤科,2006-08,tpex,電機機械,253514,233546,196463,8.54,29.03,1697278,1640310,3.47
8083,瑞穎,2006-08,tpex,電機機械,39634,44074,40375,-10.07,-1.83,352175,254945,38.13
