stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2007-07,twse,水泥工業,2123949,1751697,2148963,21.25,-1.16,14538369,14693778,-1.05
1102,亞泥,2007-07,twse,水泥工業,971309,888340,879866,9.33,10.39,6450384,6219366,3.71
1103,嘉泥,2007-07,twse,水泥工業,229425,220346,198739,4.12,15.44,1739775,1482472,17.35
1104,環球水泥,2007-07,twse,水泥工業,227701,204420,211085,11.38,7.87,1656599,1788686,-7.38
1108,幸福水泥,2007-07,twse,水泥工業,282570,251645,340955,12.28,-17.12,1923389,2308747,-16.69
1109,信大水泥,2007-07,twse,水泥工業,182764,143114,198174,27.70,-7.77,1139221,1329039,-14.28
1110,東泥,2007-07,twse,水泥工業,168040,134537,132475,24.90,26.84,1128816,1066631,5.83
1201,味全公司,2007-07,twse,食品工業,1091437,960170,1135955,13.67,-3.91,6037653,6046726,-0.15
1203,味王公司,2007-07,twse,食品工業,145396,138223,158931,5.18,-8.51,989929,970726,1.97
1210,大成長城,2007-07,twse,食品工業,1410443,1456167,1145979,-3.14,23.07,9431622,8325207,13.28
1213,大飲,2007-07,twse,食品工業,67555,59391,95412,13.74,-29.19,398753,440729,-9.52
1215,卜蜂企業,2007-07,twse,食品工業,863341,832577,687091,3.69,25.65,5995972,4789570,25.18
1216,統一,2007-07,twse,食品工業,4219922,3796523,4298708,11.15,-1.83,26284727,24613370,6.79
1217,愛之味,2007-07,twse,食品工業,524693,337996,712256,55.23,-26.33,2415574,2796587,-13.62
1218,泰山企業,2007-07,twse,食品工業,492277,526841,474391,-6.56,3.77,3050099,2652323,14.99
1219,福壽實業,2007-07,twse,食品工業,631045,593999,456125,6.23,38.34,3894224,3043060,27.97
1220,台榮,2007-07,twse,食品工業,250910,247459,209825,1.39,19.58,1506984,1304152,15.55
1225,福懋油,2007-07,twse,食品工業,684361,610895,450661,12.02,51.85,4216556,2938070,43.51
1227,佳格,2007-07,twse,食品工業,514869,517254,512109,-0.46,0.53,3886723,3400824,14.28
1229,聯華實業,2007-07,twse,食品工業,245339,319861,211344,-23.29,16.08,1596988,1332872,19.81
1231,聯華食品,2007-07,twse,食品工業,297214,237730,359212,25.02,-17.25,2037986,2012504,1.26
1232,大統益,2007-07,twse,食品工業,1023934,975613,787449,4.95,30.03,6645005,4976780,33.52
1233,天仁,2007-07,twse,食品工業,151777,139632,132113,8.69,14.88,1049606,987359,6.30
1234,黑松,2007-07,twse,食品工業,373937,274995,404325,35.97,-7.51,1890698,2015262,-6.18
1235,興泰,2007-07,twse,食品工業,48653,43961,37786,10.67,28.75,338029,388105,-12.90
1236,宏亞食品,2007-07,twse,食品工業,113339,106625,142174,6.29,-20.28,1044397,981606,6.39
1702,南僑化工,2007-07,twse,食品工業,129372,151102,120963,-14.38,6.95,873570,840648,3.91
1301,台塑,2007-07,twse,塑膠工業,16267965,16076364,13185504,1.19,23.37,100293588,84643527,18.48
1303,南亞塑膠,2007-07,twse,塑膠工業,20112315,18093901,15990622,11.15,25.77,119510336,103267453,15.72
1304,台聚,2007-07,twse,塑膠工業,1065117,999946,720834,6.51,47.76,6484223,4984652,30.08
1305,華夏,2007-07,twse,塑膠工業,777512,791456,585998,-1.76,32.68,4993138,4099537,21.79
1307,三芳化工,2007-07,twse,塑膠工業,392317,398474,351396,-1.54,11.64,2595453,2357426,10.09
1308,亞聚,2007-07,twse,塑膠工業,495878,496242,400757,-0.07,23.73,3302387,2682922,23.08
1309,台達化工,2007-07,twse,塑膠工業,953724,896695,768635,6.35,24.08,5991646,5095620,17.58
1310,台苯,2007-07,twse,塑膠工業,1375341,1408925,1243164,-2.38,10.63,9795189,6611222,48.16
1312,國喬石化,2007-07,twse,塑膠工業,1596454,1464236,1058040,9.02,50.88,10319921,7304007,41.29
1313,聯成,2007-07,twse,塑膠工業,678009,594772,551839,13.99,22.86,4367076,3654916,19.48
1314,中石化,2007-07,twse,塑膠工業,3222425,3003137,2651052,7.30,21.55,20422266,18006335,13.41
1315,達新工業,2007-07,twse,塑膠工業,293892,385835,318482,-23.82,-7.72,2075311,1950382,6.40
1316,上曜,2007-07,twse,塑膠工業,24979,30879,25469,-19.10,-1.92,207348,194767,6.45
1319,東陽,2007-07,twse,塑膠工業,707082,719210,590992,-1.68,19.64,5105375,4291164,18.97
1321,大洋,2007-07,twse,塑膠工業,474764,504900,420265,-5.96,12.96,3243926,3023755,7.28
1323,永裕,2007-07,twse,塑膠工業,106448,110924,108873,-4.03,-2.22,726705,684772,6.12
1324,地球工業,2007-07,twse,塑膠工業,108826,105714,107572,2.94,1.16,726307,651487,11.48
1325,恒大,2007-07,twse,塑膠工業,82322,80878,61216,1.78,34.47,616313,501834,22.81
1326,台化,2007-07,twse,塑膠工業,21498542,18902117,16544636,13.73,29.94,126789809,100169888,26.57
1715,亞洲化學,2007-07,twse,塑膠工業,341717,351126,337597,-2.67,1.22,2367645,2388342,-0.86
4306,炎洲,2007-07,twse,塑膠工業,215981,208665,202689,3.50,6.55,1457875,1763239,-17.31
1402,遠紡,2007-07,twse,紡織纖維,4374692,3873515,3112546,12.93,40.55,28045697,21585647,29.92
1409,新纖,2007-07,twse,紡織纖維,1983242,2050695,2024588,-3.28,-2.04,14357319,13805965,3.99
1410,南染,2007-07,twse,紡織纖維,31211,31256,37741,-0.14,-17.30,223716,222257,0.65
1413,宏洲化工,2007-07,twse,紡織纖維,486373,356892,359617,36.28,35.24,2873068,2394654,19.97
1414,東和,2007-07,twse,紡織纖維,298004,399829,343245,-25.46,-13.18,2465909,2238620,10.15
1416,廣豐,2007-07,twse,紡織纖維,24889,19384,67067,28.39,-62.88,199004,612998,-67.53
1417,嘉裕,2007-07,twse,紡織纖維,126750,121487,228829,4.33,-44.60,714201,1034721,-30.97
1418,東華,2007-07,twse,紡織纖維,316358,351886,287615,-10.09,9.99,2227255,1942648,14.65
1419,新紡,2007-07,twse,紡織纖維,28701,38567,40530,-25.58,-29.18,303088,304821,-0.56
1423,利華羊毛,2007-07,twse,紡織纖維,228485,271404,179907,-15.81,27.00,1514858,1283189,18.05
1432,大魯閣,2007-07,twse,紡織纖維,1118,965,9344,15.85,-88.03,29472,554033,-94.68
1434,福懋興業,2007-07,twse,紡織纖維,2403342,2466047,2419134,-2.54,-0.65,16975286,15882383,6.88
1438,裕豐,2007-07,twse,紡織纖維,1864,1901,3066,-1.94,-39.20,12112,23878,-49.27
1439,中和羊毛,2007-07,twse,紡織纖維,38557,34294,69678,12.43,-44.66,295920,449578,-34.17
1440,南紡,2007-07,twse,紡織纖維,931562,801715,841061,16.19,10.76,6921556,7309571,-5.30
1441,大東紡織,2007-07,twse,紡織纖維,146303,145801,138726,0.34,5.46,1137210,946621,20.13
1443,立益紡織,2007-07,twse,紡織纖維,51576,55265,134680,-6.67,-61.70,398477,633734,-37.12
1444,力麗,2007-07,twse,紡織纖維,692535,753417,529738,-8.08,30.73,4707629,3949895,19.18
1445,大宇紡織,2007-07,twse,紡織纖維,214815,231496,184668,-7.20,16.32,1383834,1187821,16.50
1446,宏和,2007-07,twse,紡織纖維,128561,123731,120663,3.90,6.54,855529,788552,8.49
1447,力鵬,2007-07,twse,紡織纖維,1742050,1878202,1554587,-7.24,12.05,12305189,9565936,28.63
1449,佳和實業,2007-07,twse,紡織纖維,269977,284311,283536,-5.04,-4.78,1984427,2023898,-1.95
1451,年興紡織,2007-07,twse,紡織纖維,966599,1128293,942804,-14.33,2.52,6818136,6069112,12.34
1452,宏益,2007-07,twse,紡織纖維,173408,161834,155720,7.15,11.35,1270039,1063040,19.47
1453,大將,2007-07,twse,紡織纖維,47553,43494,3970,9.33,1097.80,270497,21261,1172.26
1454,台富,2007-07,twse,紡織纖維,277754,215897,185358,28.65,49.84,1416501,1233412,14.84
1455,集盛,2007-07,twse,紡織纖維,1346904,1357319,1211926,-0.76,11.13,8328749,6295196,32.30
1456,怡華,2007-07,twse,紡織纖維,298346,268802,264982,10.99,12.59,1819354,1740466,4.53
1457,宜進,2007-07,twse,紡織纖維,374938,337946,299067,10.94,25.36,2375625,2100892,13.07
1459,聯發紡織,2007-07,twse,紡織纖維,303460,314843,269544,-3.61,12.58,2412538,1834537,31.50
1460,宏遠,2007-07,twse,紡織纖維,400108,459675,341400,-12.95,17.19,3131502,3117842,0.43
1463,強盛染整,2007-07,twse,紡織纖維,66335,67490,60482,-1.71,9.67,556341,454152,22.50
1464,得力實業,2007-07,twse,紡織纖維,125189,138691,118316,-9.73,5.80,808578,812831,-0.52
1465,偉全實業,2007-07,twse,紡織纖維,173475,138520,112275,25.23,54.50,885490,906073,-2.27
1466,聚隆,2007-07,twse,紡織纖維,320559,361173,251277,-11.24,27.57,2307024,1779906,29.61
1467,南緯實業,2007-07,twse,紡織纖維,355173,283690,324236,25.19,9.54,1968620,1972880,-0.21
1468,昶和纖維,2007-07,twse,紡織纖維,100189,146778,110924,-31.74,-9.67,872819,875455,-0.30
1469,理隆纖維,2007-07,twse,紡織纖維,71448,88160,67411,-18.95,5.98,458151,497162,-7.84
1470,大統染,2007-07,twse,紡織纖維,47496,42927,36763,10.64,29.19,390507,408444,-4.39
1472,三洋纖,2007-07,twse,紡織纖維,91911,61490,85073,49.47,8.03,556620,555367,0.22
1473,台南企業,2007-07,twse,紡織纖維,774920,750882,706704,3.20,9.65,4898121,4611003,6.22
1474,弘裕,2007-07,twse,紡織纖維,286550,282393,257292,1.47,11.37,2103459,2100482,0.14
1475,本盟光電,2007-07,twse,紡織纖維,46690,38093,41505,22.56,12.49,288802,331079,-12.76
1476,儒鴻,2007-07,twse,紡織纖維,497640,524409,432605,-5.10,15.03,3337494,2924700,14.11
1477,聚陽實業,2007-07,twse,紡織纖維,1486190,1211397,1123090,22.68,32.33,8276153,6599926,25.39
4414,如興,2007-07,twse,紡織纖維,87019,111673,378307,-22.07,-76.99,1140586,2228578,-48.82
1503,士電,2007-07,twse,電機機械,1239652,1298021,1224056,-4.49,1.27,8467961,8956840,-5.45
1504,東元電機,2007-07,twse,電機機械,2420102,2491830,2563406,-2.87,-5.59,16139768,16732473,-3.54
1506,正道,2007-07,twse,電機機械,53686,59930,62707,-10.41,-14.38,385574,475965,-18.99
1507,永大機電,2007-07,twse,電機機械,307076,336939,289287,-8.86,6.14,2149357,1875809,14.58
1512,瑞利,2007-07,twse,電機機械,256649,361217,196052,-28.94,30.90,1903409,1779915,6.93
1513,中興電,2007-07,twse,電機機械,894200,878532,837576,1.78,6.76,6042697,5413107,11.63
1514,亞力電機,2007-07,twse,電機機械,246146,272674,217028,-9.72,13.41,1561169,1663353,-6.14
1515,力山,2007-07,twse,電機機械,316564,298490,255516,6.05,23.89,2429775,2291234,6.04
1516,川飛工業,2007-07,twse,電機機械,11987,14007,31907,-14.42,-62.43,104057,190247,-45.30
1517,利奇機械,2007-07,twse,電機機械,155526,130903,147499,18.81,5.44,1024662,951061,7.73
1519,華城電機,2007-07,twse,電機機械,323433,456087,318463,-29.08,1.56,3429748,2793808,22.76
1521,大億,2007-07,twse,電機機械,320166,274824,304636,16.49,5.09,1870178,2087351,-10.40
