stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1565,精華光學,2005-06,tpex,生物科技,72641,66023,53708,10.02,35.25,404467,332588,21.61
1777,生泰,2005-06,tpex,生物科技,24527,21241,18153,15.47,35.11,131467,100712,30.53
1781,合世生醫,2005-06,tpex,生物科技,56621,87310,151866,-35.14,-62.71,467269,803806,-41.86
3205,天騵生化,2005-06,tpex,生物科技,6900,931,10533,641.13,-34.49,46190,64782,-28.69
3218,大學光,2005-06,tpex,生物科技,26724,29818,23334,-10.37,14.52,203912,146993,38.72
3266,弘如洋,2005-06,tpex,生物科技,38687,45032,52487,-14.08,-26.29,252359,285786,-11.69
4102,永日化工,2005-06,tpex,生物科技,24499,22229,25107,10.21,-2.42,133617,141339,-5.46
4103,百略醫學,2005-06,tpex,生物科技,202108,207844,301761,-2.75,-33.02,1185543,1467250,-19.19
4104,東貿,2005-06,tpex,生物科技,197908,159170,178450,24.33,10.90,1058153,983047,7.64
4105,台灣東洋,2005-06,tpex,生物科技,139002,141895,135759,-2.03,2.38,823234,786195,4.71
4107,邦拓生技,2005-06,tpex,生物科技,31549,33211,26634,-5.00,18.45,192562,158676,21.35
4108,懷特新藥,2005-06,tpex,生物科技,74,77,102,-3.89,-27.45,62635,10955,471.74
4109,加捷科技,2005-06,tpex,生物科技,83066,70880,62788,17.19,32.29,382604,445066,-14.03
4111,濟生藥廠,2005-06,tpex,生物科技,49751,47682,44977,4.33,10.61,293971,246805,19.11
4113,聯上生技,2005-06,tpex,生物科技,1310,1170,5892,11.96,-77.76,8987,16267,-44.75
4114,健喬信元,2005-06,tpex,生物科技,40527,42075,35245,-3.67,14.98,240021,215559,11.34
4120,友華,2005-06,tpex,生物科技,170460,180540,161689,-5.58,5.42,1002130,941635,6.42
4121,優盛醫學,2005-06,tpex,生物科技,80441,48311,82251,66.50,-2.20,389494,327243,19.02
4123,晟德,2005-06,tpex,生物科技,19368,21308,16165,-9.10,19.81,138763,114783,20.89
4126,太醫,2005-06,tpex,生物科技,45140,54279,46010,-16.83,-1.89,271229,303028,-10.49
4127,天良生技,2005-06,tpex,生物科技,84113,74081,74893,13.54,12.31,365456,353484,3.38
4128,中天生技,2005-06,tpex,生物科技,16698,16346,8588,2.15,94.43,80181,25934,209.17
4129,聯合骨科,2005-06,tpex,生物科技,42440,44107,43510,-3.77,-2.45,229873,240211,-4.30
4131,晶宇生技,2005-06,tpex,生物科技,517,1116,8824,-53.67,-94.14,7213,38440,-81.23
6508,惠光化學,2005-06,tpex,生物科技,97321,125438,77957,-22.41,24.83,615458,473262,30.04
4205,恆義公司,2005-06,tpex,食品工業,77917,80992,73258,-3.79,6.35,438807,410026,7.01
4207,環泰企業,2005-06,tpex,食品工業,75508,74889,71812,0.82,5.14,377457,350297,7.75
4303,信立,2005-06,tpex,塑膠工業,107538,133480,127325,-19.43,-15.54,644608,777243,-17.06
4304,琨詰,2005-06,tpex,塑膠工業,81989,69643,55008,17.72,49.04,351099,260996,34.52
4305,世坤塑膠,2005-06,tpex,塑膠工業,98852,89584,91354,10.34,8.20,552193,564639,-2.20
4306,炎洲,2005-06,tpex,塑膠工業,220537,196626,194605,12.16,13.32,1288136,1116084,15.41
8354,冠郝企業,2005-06,tpex,塑膠工業,133442,132955,127125,0.36,4.96,715085,710402,0.65
9950,萬國通路,2005-06,tpex,塑膠工業,151615,155837,122632,-2.70,23.63,825490,731003,12.92
4401,東隆興業,2005-06,tpex,紡織纖維,218170,224602,211772,-2.86,3.02,1257666,1190188,5.66
4402,福大,2005-06,tpex,紡織纖維,89281,103490,119648,-13.72,-25.38,625307,733399,-14.73
4406,新昕纖維,2005-06,tpex,紡織纖維,79880,73407,88201,8.81,-9.43,410218,506154,-18.95
4408,聯明紡織,2005-06,tpex,紡織纖維,17475,6836,14854,155.63,17.64,67077,87224,-23.09
4413,赤崁,2005-06,tpex,紡織纖維,64172,38947,103217,64.76,-37.82,426823,605511,-29.51
4415,勤龍實業,2005-06,tpex,紡織纖維,35355,28364,60947,24.64,-41.99,203731,288345,-29.34
4416,福纖,2005-06,tpex,紡織纖維,105546,60177,78237,75.39,34.90,396812,347564,14.16
4417,金洲海洋,2005-06,tpex,紡織纖維,120783,84874,113508,42.30,6.40,610978,613788,-0.45
4419,松懋工業,2005-06,tpex,紡織纖維,42284,62813,47863,-32.68,-11.65,312966,348777,-10.26
4420,光明絲織,2005-06,tpex,紡織纖維,66324,74605,71257,-11.09,-6.92,399764,398020,0.43
1570,力肯實業,2005-06,tpex,電機機械,89769,83542,114728,7.45,-21.75,527429,469794,12.26
3162,精確實業,2005-06,tpex,電機機械,38034,42759,37809,-11.05,0.59,256354,214977,19.24
4502,源恆,2005-06,tpex,電機機械,261902,286048,248895,-8.44,5.22,1615591,1426743,13.23
4503,金雨,2005-06,tpex,電機機械,108435,94068,70216,15.27,54.43,520182,461469,12.72
4506,崇友,2005-06,tpex,電機機械,171975,108929,193261,57.87,-11.01,774693,834129,-7.12
4510,高鋒工業,2005-06,tpex,電機機械,95504,100774,85199,-5.22,12.09,427527,678956,-37.03
4513,福裕事業,2005-06,tpex,電機機械,148406,119619,121466,24.06,22.17,721321,665920,8.31
4523,永彰機電,2005-06,tpex,電機機械,167048,181767,194731,-8.09,-14.21,942661,1064225,-11.42
4527,方土霖,2005-06,tpex,電機機械,81609,81893,80027,-0.34,1.97,428452,393932,8.76
4528,江興鍛壓,2005-06,tpex,電機機械,37729,44565,61933,-15.33,-39.08,271335,323242,-16.05
4529,力武電機,2005-06,tpex,電機機械,44563,42597,70994,4.61,-37.22,355956,293640,21.22
4530,宏易精密,2005-06,tpex,電機機械,60948,64158,142069,-5.00,-57.09,364265,909459,-59.94
4533,協易機械,2005-06,tpex,電機機械,349944,282123,251965,24.03,38.88,1670965,1374614,21.55
4534,三林,2005-06,tpex,電機機械,27785,17744,47172,56.58,-41.09,154566,186735,-17.22
4535,至興精機,2005-06,tpex,電機機械,110947,134446,115458,-17.47,-3.90,664687,647196,2.70
6603,富強鑫,2005-06,tpex,電機機械,96762,116435,142144,-16.89,-31.92,626147,879749,-28.82
6609,瀧澤科,2005-06,tpex,電機機械,214692,211705,223484,1.41,-3.93,1242488,1239694,0.22
8083,瑞穎,2005-06,tpex,電機機械,33307,21725,34045,53.31,-2.16,179931,236766,-24.00
8255,朋程科技,2005-06,tpex,電機機械,86252,97999,75318,-11.98,14.51,468781,352864,32.85
8374,羅昇,2005-06,tpex,電機機械,62062,61427,63698,1.03,-2.56,343029,331531,3.46
9951,皇田工業,2005-06,tpex,電機機械,77335,78049,91211,-0.91,-15.21,519216,574560,-9.63
4609,唐鋒實業,2005-06,tpex,電器電纜,69479,87904,129992,-20.96,-46.55,564598,635683,-11.18
1742,台蠟,2005-06,tpex,化學工業,62250,72358,75106,-13.96,-17.11,405983,388612,4.47
1787,福盈科,2005-06,tpex,化學工業,65852,82455,71730,-20.13,-8.19,437406,386640,13.13
4702,中美實,2005-06,tpex,化學工業,44222,45429,40230,-2.65,9.92,257147,278194,-7.56
4703,金美克能,2005-06,tpex,化學工業,29253,39817,46112,-26.53,-36.56,204882,204341,0.26
4706,大恭化學,2005-06,tpex,化學工業,76626,92360,96720,-17.03,-20.77,526689,613300,-14.12
4707,磐亞,2005-06,tpex,化學工業,159284,174706,81481,-8.82,95.48,803864,577122,39.28
4711,永純化工,2005-06,tpex,化學工業,261551,260980,217015,0.21,20.52,1515799,1357607,11.65
4712,南璋,2005-06,tpex,化學工業,27437,54174,39976,-49.35,-31.36,213045,268809,-20.74
4714,永捷,2005-06,tpex,化學工業,59176,59677,65834,-0.83,-10.11,375085,412843,-9.14
4716,大立高,2005-06,tpex,化學工業,105831,94267,77082,12.26,37.29,590476,476501,23.91
4720,德淵企業,2005-06,tpex,化學工業,107010,107246,119271,-0.22,-10.27,650984,697382,-6.65
4721,美琪瑪,2005-06,tpex,化學工業,58903,83377,98052,-29.35,-39.92,468591,597413,-21.56
4722,國精化學,2005-06,tpex,化學工業,174983,182137,171953,-3.92,1.76,1137607,1049491,8.39
6509,聚和,2005-06,tpex,化學工業,134380,167793,119497,-19.91,12.45,897368,789927,13.60
4801,碼斯特,2005-06,tpex,玻璃陶瓷,46904,25934,12404,80.85,278.13,175280,44583,293.15
2035,唐榮公司,2005-06,tpex,鋼鐵工業,1749246,2012453,1650465,-13.07,5.98,11948202,10301243,15.98
5007,三星科技,2005-06,tpex,鋼鐵工業,561826,584707,747708,-3.91,-24.86,3616131,3684052,-1.84
5009,榮剛,2005-06,tpex,鋼鐵工業,587113,568643,457361,3.24,28.36,3178999,2352982,35.10
5011,久陽,2005-06,tpex,鋼鐵工業,33078,22081,21399,49.80,54.57,144067,102489,40.56
5013,強新工業,2005-06,tpex,鋼鐵工業,185538,206900,214061,-10.32,-13.32,1250351,1131683,10.48
5014,建錩實業,2005-06,tpex,鋼鐵工業,192065,156152,179714,22.99,6.87,1027188,1096317,-6.30
5015,華祺,2005-06,tpex,鋼鐵工業,134967,122797,107541,9.91,25.50,795222,651551,22.05
5016,松和工業,2005-06,tpex,鋼鐵工業,174128,170704,182723,2.00,-4.70,1024145,924283,10.80
5017,新泰伸,2005-06,tpex,鋼鐵工業,704656,649850,393827,8.43,78.92,3260319,2732880,19.29
8930,青鋼,2005-06,tpex,鋼鐵工業,69936,82250,90887,-14.97,-23.05,525107,512151,2.52
8996,高力,2005-06,tpex,鋼鐵工業,58021,55379,62186,4.77,-6.69,327319,298804,9.54
9962,有益鋼鐵,2005-06,tpex,鋼鐵工業,255692,404213,276995,-36.74,-7.69,2369015,1254518,88.83
5102,富強,2005-06,tpex,橡膠工業,81419,90382,74311,-9.91,9.56,440030,355556,23.75
1333,恩得利,2005-06,tpex,電子工業,73316,69892,72738,4.89,0.79,385558,374259,3.01
1569,濱川,2005-06,tpex,電子工業,71394,68843,61462,3.70,16.15,397732,232574,71.01
1785,光洋科,2005-06,tpex,電子工業,355791,333081,335988,6.81,5.89,1927838,2050147,-5.96
1815,富喬工業,2005-06,tpex,電子工業,154024,167885,153404,-8.25,0.40,1016373,765176,32.82
2059,川湖,2005-06,tpex,電子工業,91780,112186,106716,-18.18,-13.99,731447,611485,19.61
3064,泰偉電子,2005-06,tpex,電子工業,37560,41360,24661,-9.18,52.30,265186,108669,144.03
3066,李洲科技,2005-06,tpex,電子工業,134091,119498,135685,12.21,-1.17,696353,797848,-12.72
3067,全域,2005-06,tpex,電子工業,75631,72595,80552,4.18,-6.10,407000,438110,-7.10
3069,寶晟科,2005-06,tpex,電子工業,32509,32940,17998,-1.30,80.62,168406,199673,-15.65
3071,協禧電機,2005-06,tpex,電子工業,227172,197321,173053,15.12,31.27,1254908,1122434,11.80
3078,僑威科技,2005-06,tpex,電子工業,263755,277077,266049,-4.80,-0.86,1602034,1577298,1.56
3079,宏億國際,2005-06,tpex,電子工業,296162,312060,291350,-5.09,1.65,2024223,1626481,24.45
3080,威力盟,2005-06,tpex,電子工業,256216,195886,179885,30.79,42.43,1223632,907589,34.82
3083,中華網龍,2005-06,tpex,電子工業,25753,24250,30371,6.19,-15.20,151963,234369,-35.16
3086,華義國際,2005-06,tpex,電子工業,10785,14674,31231,-26.50,-65.46,84085,247064,-65.96
3087,翔準,2005-06,tpex,電子工業,131730,126489,169328,4.14,-22.20,1100074,917889,19.84
3088,艾訊公司,2005-06,tpex,電子工業,150701,94750,98079,59.05,53.65,598657,679289,-11.87
3089,展成科技,2005-06,tpex,電子工業,31649,34743,60030,-8.90,-47.27,161234,318668,-49.40
3090,日電貿,2005-06,tpex,電子工業,132945,141579,89277,-6.09,48.91,867615,632283,37.21
3093,港建,2005-06,tpex,電子工業,65656,85291,38430,-23.02,70.84,365455,297991,22.63
3095,及成,2005-06,tpex,電子工業,102396,93429,120748,9.59,-15.19,554567,925162,-40.05
3099,頂倫,2005-06,tpex,電子工業,212837,207686,214767,2.48,-0.89,1179605,1258214,-6.24
3114,好德科技,2005-06,tpex,電子工業,236539,160803,181967,47.09,29.99,1195437,1319526,-9.40
3115,寶島極,2005-06,tpex,電子工業,9619,9001,11712,6.86,-17.87,58642,59100,-0.77
3126,信億科技,2005-06,tpex,電子工業,52211,55471,40877,-5.87,27.72,292618,224669,30.24
3144,新揚科,2005-06,tpex,電子工業,65963,38652,43361,70.65,52.12,278029,272236,2.12
3171,天馳科技,2005-06,tpex,電子工業,12231,20505,22500,-40.35,-45.64,116070,136392,-14.89
3188,安茂,2005-06,tpex,電子工業,46325,45778,70097,1.19,-33.91,328447,434521,-24.41
3191,和進,2005-06,tpex,電子工業,53428,57399,51742,-6.91,3.25,338796,361868,-6.37
3202,樺晟電子,2005-06,tpex,電子工業,84297,69798,99890,20.77,-15.61,565558,734053,-22.95
3207,耀勝,2005-06,tpex,電子工業,21958,28427,28101,-22.75,-21.86,169110,162380,4.14
3209,全科,2005-06,tpex,電子工業,239413,307917,189884,-22.24,26.08,1888234,1103053,71.18
