stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2011-07,tpex,食品工業,102068,96616,111436,5.64,-8.40,670604,666430,0.62
4207,環泰企業,2011-07,tpex,食品工業,112413,105490,137497,6.56,-18.24,783776,765761,2.35
4712,南璋,2011-07,tpex,食品工業,133959,179668,21971,-25.44,509.70,977366,122066,700.68
4303,信立,2011-07,tpex,塑膠工業,27962,34463,38342,-18.86,-27.07,274491,306060,-10.31
4304,勝昱,2011-07,tpex,塑膠工業,29082,28826,40705,0.88,-28.55,227047,243363,-6.70
4305,世坤塑膠,2011-07,tpex,塑膠工業,80742,122920,102215,-34.31,-21.00,784572,737777,6.34
6508,惠光,2011-07,tpex,塑膠工業,160438,178213,187916,-9.97,-14.62,1169157,1157566,1.00
8354,冠郝企業,2011-07,tpex,塑膠工業,88603,101158,89891,-12.41,-1.43,660317,650318,1.53
9950,萬國通路,2011-07,tpex,塑膠工業,218163,251383,218704,-13.21,-0.24,1606251,1402213,14.55
4401,東隆興業,2011-07,tpex,紡織纖維,342393,312364,348815,9.61,-1.84,2345000,2040490,14.92
4402,福大,2011-07,tpex,紡織纖維,137810,88674,21570,55.41,538.89,703083,123926,467.34
4406,新昕纖維,2011-07,tpex,紡織纖維,109671,96041,103352,14.19,6.11,658168,612117,7.52
4413,飛寶動能,2011-07,tpex,紡織纖維,3455,3485,3753,-0.86,-7.94,25951,23515,10.35
4417,金洲海洋,2011-07,tpex,紡織纖維,168145,196188,212485,-14.29,-20.86,1001908,938799,6.72
4419,松懋工業,2011-07,tpex,紡織纖維,33577,32185,44379,4.32,-24.34,328321,242094,35.61
4420,光明絲織,2011-07,tpex,紡織纖維,45829,51677,67991,-11.31,-32.59,445481,434757,2.46
4429,聚紡,2011-07,tpex,紡織纖維,59821,78019,57406,-23.32,4.20,645859,564637,14.38
4432,銘旺實,2011-07,tpex,紡織纖維,179677,148147,131277,21.28,36.86,1000858,894721,11.86
1558,伸興,2011-07,tpex,電機機械,557234,472146,476514,18.02,16.93,2470428,2457279,0.53
1566,捷邦,2011-07,tpex,電機機械,108373,80926,98559,33.91,9.95,545402,552815,-1.34
1570,力肯實業,2011-07,tpex,電機機械,29710,18984,21967,56.50,35.24,170889,151080,13.11
1580,新麥企業,2011-07,tpex,電機機械,114553,108193,111401,5.87,2.82,720937,630066,14.42
1586,和勤精機,2011-07,tpex,電機機械,93620,93093,105324,0.56,-11.11,663384,807053,-17.80
1591,F-駿吉,2011-07,tpex,電機機械,52051,0,24059,,116.34,294636,227403,29.56
1597,直得,2011-07,tpex,電機機械,113551,115625,60071,-1.79,89.02,671218,332614,101.80
1599,宏佳騰,2011-07,tpex,電機機械,118339,115018,141611,2.88,-16.43,665870,408952,62.82
2230,泰茂,2011-07,tpex,電機機械,35567,29890,33966,18.99,4.71,203869,178847,13.99
2233,宇隆,2011-07,tpex,電機機械,58619,53348,65387,9.88,-10.35,414438,368353,12.51
3162,精確實業,2011-07,tpex,電機機械,37299,36606,34228,1.89,8.97,255281,315650,-19.12
3379,彬台科技,2011-07,tpex,電機機械,93240,111138,50058,-16.10,86.26,391825,374033,4.75
4502,源恆,2011-07,tpex,電機機械,111970,105391,117084,6.24,-4.36,781109,1021130,-23.50
4503,金雨,2011-07,tpex,電機機械,25026,34800,16310,-28.08,53.43,214095,133906,59.88
4506,崇友,2011-07,tpex,電機機械,217799,320076,215343,-31.95,1.14,1497404,1328331,12.72
4510,高鋒工業,2011-07,tpex,電機機械,143538,184642,121705,-22.26,17.93,959748,727915,31.84
4513,福裕事業,2011-07,tpex,電機機械,157206,161711,86194,-2.78,82.38,922736,582520,58.40
4523,永彰機電,2011-07,tpex,電機機械,139544,112263,95381,24.30,46.30,781660,527406,48.20
4527,�A霖,2011-07,tpex,電機機械,106732,100684,88872,6.00,20.09,632154,579118,9.15
4528,江興鍛壓,2011-07,tpex,電機機械,69391,74446,56516,-6.79,22.78,491968,421727,16.65
4529,雷風,2011-07,tpex,電機機械,19549,22079,27489,-11.45,-28.88,146602,174894,-16.17
4530,宏易精密,2011-07,tpex,電機機械,7845,2670,5537,193.82,41.68,33720,141988,-76.25
4533,協易機械,2011-07,tpex,電機機械,246970,243921,186946,1.24,32.10,1484545,999604,48.51
4534,慶騰精密,2011-07,tpex,電機機械,37390,39930,32318,-6.36,15.69,231137,213145,8.44
4535,至興精機,2011-07,tpex,電機機械,197559,199134,193785,-0.79,1.94,1331055,1294628,2.81
6122,擎邦國際,2011-07,tpex,電機機械,113296,203096,95619,-44.21,18.48,1203566,1310936,-8.19
6603,富強鑫,2011-07,tpex,電機機械,142011,234933,141182,-39.55,0.58,1171748,1035545,13.15
6609,瀧澤科,2011-07,tpex,電機機械,278345,241765,310564,15.13,-10.37,1667410,1578612,5.62
8083,瑞穎,2011-07,tpex,電機機械,67281,64574,51768,4.19,29.96,382310,325232,17.54
8255,朋程科技,2011-07,tpex,電機機械,219360,238423,202014,-7.99,8.58,1567376,1327835,18.03
8996,高力,2011-07,tpex,電機機械,137557,143994,106028,-4.47,29.73,733607,607781,20.70
9951,皇田工業,2011-07,tpex,電機機械,96695,146769,112399,-34.11,-13.97,869504,986597,-11.86
2061,風青,2011-07,tpex,電器電纜,240039,242030,213374,-0.82,12.49,1548490,1476650,4.86
4609,唐鋒實業,2011-07,tpex,電器電纜,111082,60074,125857,84.90,-11.73,579921,630321,-7.99
1742,台蠟,2011-07,tpex,化學工業,156640,138178,161519,13.36,-3.02,1038885,1150438,-9.69
1787,福盈科,2011-07,tpex,化學工業,68994,66004,85342,4.53,-19.15,481747,558266,-13.70
4702,中美實,2011-07,tpex,化學工業,38928,41022,42120,-5.10,-7.57,305898,335992,-8.95
4703,揚華,2011-07,tpex,化學工業,23960,23711,7419,1.05,222.95,172972,191380,-9.61
4706,大恭化學,2011-07,tpex,化學工業,98303,121744,128855,-19.25,-23.71,793864,800996,-0.89
4707,磐亞,2011-07,tpex,化學工業,273215,320280,221833,-14.69,23.16,1869982,1419032,31.77
4711,永純化工,2011-07,tpex,化學工業,213579,182805,260805,16.83,-18.10,1775429,1906810,-6.89
4714,永捷,2011-07,tpex,化學工業,57199,50192,66818,13.96,-14.39,523610,479736,9.14
4716,大立高,2011-07,tpex,化學工業,112916,113896,114016,-0.86,-0.96,779151,733943,6.15
4720,德淵企業,2011-07,tpex,化學工業,123817,120090,141144,3.10,-12.27,876655,961338,-8.80
4721,美琪瑪,2011-07,tpex,化學工業,109005,154671,158331,-29.52,-31.15,888651,1143336,-22.27
4739,康普材料,2011-07,tpex,化學工業,165768,166600,160122,-0.49,3.52,1033910,1044519,-1.01
6506,(又又)邦,2011-07,tpex,化學工業,127883,117149,126410,9.16,1.16,1107628,929176,19.20
6509,聚和,2011-07,tpex,化學工業,263893,219180,234080,20.40,12.73,1546061,1696941,-8.89
1565,精華光學,2011-07,tpex,生技醫療業,283478,288431,255227,-1.71,11.06,1977985,1674142,18.14
1593,祺驊,2011-07,tpex,生技醫療業,50743,33553,53532,51.23,-5.20,303854,273389,11.14
1752,南光,2011-07,tpex,生技醫療業,70252,66860,52862,5.07,32.89,461064,373484,23.44
1777,生泰,2011-07,tpex,生技醫療業,30611,43943,42944,-30.33,-28.71,236988,270913,-12.52
1781,合世生醫,2011-07,tpex,生技醫療業,58793,74386,172248,-20.96,-65.86,402426,768494,-47.63
1784,訊聯生物,2011-07,tpex,生技醫療業,45213,44979,37132,0.52,21.76,309821,254328,21.81
1788,杏昌生技,2011-07,tpex,生技醫療業,157905,177524,144281,-11.05,9.44,1159533,1090265,6.35
1795,美時製藥,2011-07,tpex,生技醫療業,33213,36644,41520,-9.36,-20.00,266331,327489,-18.67
1799,紅電醫,2011-07,tpex,生技醫療業,9343,5444,9926,71.62,-5.87,49995,154646,-67.67
1813,寶利徠,2011-07,tpex,生技醫療業,32078,37506,35112,-14.47,-8.64,251318,264244,-4.89
