stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2011-04,tpex,食品工業,88142,92286,86553,-4.49,1.83,375692,361699,3.86
4207,環泰企業,2011-04,tpex,食品工業,116723,118409,103507,-1.42,12.76,433703,417011,4.00
4712,南璋,2011-04,tpex,食品工業,183951,123136,18004,49.38,921.72,437947,68504,539.30
4303,信立,2011-04,tpex,塑膠工業,45882,57768,56236,-20.57,-18.41,160702,164873,-2.52
4304,勝昱,2011-04,tpex,塑膠工業,35261,37634,37140,-6.30,-5.05,135542,135789,-0.18
4305,世坤塑膠,2011-04,tpex,塑膠工業,132021,142710,113648,-7.49,16.16,452998,431628,4.95
6508,惠光,2011-04,tpex,塑膠工業,131564,224666,192012,-41.44,-31.48,600028,654472,-8.31
8354,冠郝企業,2011-04,tpex,塑膠工業,96277,112738,108739,-14.60,-11.46,362064,361905,0.04
9950,萬國通路,2011-04,tpex,塑膠工業,282208,263967,214441,6.91,31.60,919186,705792,30.23
4401,東隆興業,2011-04,tpex,紡織纖維,382558,416564,297430,-8.16,28.62,1417655,1067023,32.86
4402,福大,2011-04,tpex,紡織纖維,111369,120279,24600,-7.40,352.71,385342,76524,403.55
4406,新昕纖維,2011-04,tpex,紡織纖維,91352,124832,93765,-26.82,-2.57,397497,339686,17.01
4413,飛寶動能,2011-04,tpex,紡織纖維,4960,3926,3321,26.33,49.35,15289,12767,19.75
4417,金洲海洋,2011-04,tpex,紡織纖維,154198,148156,157080,4.07,-1.83,513813,434246,18.32
4419,松懋工業,2011-04,tpex,紡織纖維,64061,65834,38499,-2.69,66.39,220023,108250,103.25
4420,光明絲織,2011-04,tpex,紡織纖維,71997,78030,61196,-7.73,17.64,282705,229563,23.14
4429,聚紡,2011-04,tpex,紡織纖維,117703,127386,115238,-7.60,2.13,391514,336364,16.39
4432,銘旺實,2011-04,tpex,紡織纖維,134477,179741,116348,-25.18,15.58,547047,555448,-1.51
1558,伸興,2011-04,tpex,電機機械,301345,293722,392988,2.59,-23.31,1108133,1174978,-5.68
1566,捷邦,2011-04,tpex,電機機械,76536,87058,71187,-12.08,7.51,277523,308567,-10.06
1570,力肯實業,2011-04,tpex,電機機械,26590,35105,25710,-24.25,3.42,99845,86593,15.30
1580,新麥企業,2011-04,tpex,電機機械,103990,93121,89727,11.67,15.89,382183,308784,23.77
1586,和勤精機,2011-04,tpex,電機機械,98720,107272,127917,-7.97,-22.82,382362,476840,-19.81
1597,直得,2011-04,tpex,電機機械,86748,85094,48799,1.94,77.76,323637,155114,108.64
1599,宏佳騰,2011-04,tpex,電機機械,97430,104970,43138,-7.18,125.85,314930,169915,85.34
2230,泰茂,2011-04,tpex,電機機械,26594,36760,23956,-27.65,11.01,110301,86258,27.87
2233,宇隆,2011-04,tpex,電機機械,52000,57086,53159,-8.90,-2.18,241917,186862,29.46
3162,精確實業,2011-04,tpex,電機機械,31488,36242,38831,-13.11,-18.91,145100,201534,-28.00
3379,彬台科技,2011-04,tpex,電機機械,32147,66167,32611,-51.41,-1.42,149609,213380,-29.88
4502,源恆,2011-04,tpex,電機機械,110525,136163,154384,-18.82,-28.40,475305,621458,-23.51
4503,金雨,2011-04,tpex,電機機械,33064,31054,9078,6.47,264.22,112376,74397,51.04
4506,崇友,2011-04,tpex,電機機械,214660,173832,189043,23.48,13.55,775193,686796,12.87
4510,高鋒工業,2011-04,tpex,電機機械,129666,148553,110534,-12.71,17.30,506426,379460,33.45
4513,福裕事業,2011-04,tpex,電機機械,115760,167376,90409,-30.83,28.04,491100,272563,80.17
4523,永彰機電,2011-04,tpex,電機機械,104189,103563,79897,0.60,30.40,406609,294141,38.23
4527,�A霖,2011-04,tpex,電機機械,91525,110438,102595,-17.12,-10.78,326450,308828,5.70
4528,江興鍛壓,2011-04,tpex,電機機械,71216,77975,61500,-8.66,15.79,276654,248940,11.13
