stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,2006-02,twse,水泥工業,1797171,2366663,1566092,-24.06,14.75,4163834,4312858,-3.45
1102,亞泥,2006-02,twse,水泥工業,774708,950526,663833,-18.49,16.70,1725235,1758799,-1.90
1103,嘉泥,2006-02,twse,水泥工業,181348,267920,156962,-32.31,15.53,447747,428219,4.56
1104,環球水泥,2006-02,twse,水泥工業,233775,298757,203172,-21.75,15.06,532532,549283,-3.04
1108,幸福水泥,2006-02,twse,水泥工業,264671,365752,185213,-27.63,42.90,630423,571213,10.36
1109,信大水泥,2006-02,twse,水泥工業,144277,174702,94491,-17.41,52.68,318979,285408,11.76
1110,東泥,2006-02,twse,水泥工業,134551,179691,124268,-25.12,8.27,314242,319969,-1.78
1201,味全公司,2006-02,twse,食品工業,627678,747725,547472,-16.05,14.65,1375403,1216842,13.03
1203,味王公司,2006-02,twse,食品工業,111460,165089,124124,-32.48,-10.20,276549,284227,-2.70
1207,嘉食化,2006-02,twse,食品工業,512676,618595,544814,-17.12,-5.89,1131397,1231933,-8.16
1210,大成長城,2006-02,twse,食品工業,1066436,1297304,1137814,-17.79,-6.27,2363740,2564719,-7.83
1213,大飲,2006-02,twse,食品工業,50157,76612,46181,-34.53,8.60,126769,108918,16.38
1215,卜蜂企業,2006-02,twse,食品工業,615134,822224,764060,-25.18,-19.49,1437358,1693111,-15.10
1216,統一,2006-02,twse,食品工業,2723322,3510722,2454186,-22.42,10.96,6234044,5648230,10.37
1217,愛之味,2006-02,twse,食品工業,218909,486382,217048,-54.99,0.85,705291,653567,7.91
1218,泰山企業,2006-02,twse,食品工業,318459,405964,267176,-21.55,19.19,724423,643846,12.51
1219,福壽實業,2006-02,twse,食品工業,387361,459925,390734,-15.77,-0.86,847286,887615,-4.54
1220,台榮,2006-02,twse,食品工業,145093,163578,144313,-11.30,0.54,308671,311559,-0.92
1225,福懋油,2006-02,twse,食品工業,373336,442810,358000,-15.68,4.28,816146,833396,-2.06
1227,佳格,2006-02,twse,食品工業,463529,638413,422209,-27.39,9.78,1101942,1115258,-1.19
1229,聯華實業,2006-02,twse,食品工業,107715,239990,110098,-55.11,-2.16,347705,297835,16.74
1231,聯華食品,2006-02,twse,食品工業,214424,428962,211513,-50.01,1.37,643386,614360,4.72
1232,大統益,2006-02,twse,食品工業,650792,694728,490159,-6.32,32.77,1345520,1261809,6.63
1233,天仁,2006-02,twse,食品工業,115199,202266,123990,-43.04,-7.09,317465,297473,6.72
1234,黑松,2006-02,twse,食品工業,200614,274869,203707,-27.01,-1.51,475483,415228,14.51
1235,興泰,2006-02,twse,食品工業,77622,72464,79659,7.11,-2.55,150086,177802,-15.58
1236,宏亞食品,2006-02,twse,食品工業,65737,321218,98051,-79.53,-32.95,386956,394804,-1.98
1301,台塑,2006-02,twse,塑膠工業,10680575,10743501,10021713,-0.58,6.57,21424076,21458447,-0.16
1303,南亞塑膠,2006-02,twse,塑膠工業,12978640,14205603,12720633,-8.63,2.02,27184243,28206375,-3.62
1304,台聚,2006-02,twse,塑膠工業,528917,615633,690983,-14.08,-23.45,1144550,1458219,-21.51
1305,華夏,2006-02,twse,塑膠工業,496629,562158,547050,-11.65,-9.21,1058787,1203560,-12.02
1307,三芳化工,2006-02,twse,塑膠工業,291939,317770,241665,-8.12,20.80,609709,523911,16.37
1308,亞聚,2006-02,twse,塑膠工業,325294,373250,363034,-12.84,-10.39,698544,795956,-12.23
1309,台達化工,2006-02,twse,塑膠工業,600267,654562,661356,-8.29,-9.23,1254829,1417105,-11.45
1310,台苯,2006-02,twse,塑膠工業,849412,918253,1057562,-7.49,-19.68,1767665,2102237,-15.91
1311,福聚,2006-02,twse,塑膠工業,1088625,1104567,1097743,-1.44,-0.83,2193192,2296347,-4.49
1312,國喬石化,2006-02,twse,塑膠工業,904701,1154758,1026112,-21.65,-11.83,2059459,2134117,-3.49
1313,聯成,2006-02,twse,塑膠工業,432130,481385,532334,-10.23,-18.82,913515,1180878,-22.64
1314,中石化,2006-02,twse,塑膠工業,2306192,2227610,2175971,3.52,5.98,4533802,4548029,-0.31
1315,達新工業,2006-02,twse,塑膠工業,194430,242811,162682,-19.92,19.51,437241,419861,4.13
1316,上曜,2006-02,twse,塑膠工業,22551,11859,16380,90.15,37.67,34410,44970,-23.48
1319,東陽,2006-02,twse,塑膠工業,590004,604866,464410,-2.45,27.04,1194871,1039539,14.94
