stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2009-11,tpex,食品工業,92889,101337,87811,-8.33,5.78,1034400,980019,5.54
4207,環泰企業,2009-11,tpex,食品工業,112164,96254,79963,16.52,40.26,1050508,1051779,-0.12
4303,信立,2009-11,tpex,塑膠工業,49772,42039,35284,18.39,41.06,417301,635627,-34.34
4304,勝昱,2009-11,tpex,塑膠工業,31407,33241,21145,-5.51,48.53,339255,431703,-21.41
4305,世坤塑膠,2009-11,tpex,塑膠工業,107030,100680,63391,6.30,68.84,987067,1351958,-26.98
6508,惠光,2009-11,tpex,塑膠工業,108764,89069,130749,22.11,-16.81,1387625,1837990,-24.50
8354,冠郝企業,2009-11,tpex,塑膠工業,88638,98796,83365,-10.28,6.32,905295,1329796,-31.92
9950,萬國通路,2009-11,tpex,塑膠工業,165144,157228,174069,5.03,-5.12,1940616,2032408,-4.51
4401,東隆興業,2009-11,tpex,紡織纖維,259311,262196,208690,-1.10,24.25,2300235,2872408,-19.91
4402,福大,2009-11,tpex,紡織纖維,42578,20737,28801,105.32,47.83,432849,433795,-0.21
4406,新昕纖維,2009-11,tpex,紡織纖維,87839,100022,43262,-12.18,103.03,892120,1070943,-16.69
4408,聯明行動,2009-11,tpex,紡織纖維,1,1,7824,0.00,-99.98,3148,97094,-96.75
4413,飛寶動能,2009-11,tpex,紡織纖維,3883,3964,4325,-2.04,-10.21,45610,103325,-55.85
4417,金洲海洋,2009-11,tpex,紡織纖維,95993,107574,145155,-10.76,-33.86,1230006,1591362,-22.70
4419,松懋工業,2009-11,tpex,紡織纖維,24672,17344,17734,42.25,39.12,343290,520105,-33.99
4420,光明絲織,2009-11,tpex,紡織纖維,57331,52345,47077,9.52,21.78,533076,717982,-25.75
4426,利勤實業,2009-11,tpex,紡織纖維,49620,60080,40291,-17.41,23.15,472900,466533,1.36
4429,聚紡,2009-11,tpex,紡織纖維,44718,49297,47972,-9.28,-6.78,688867,730971,-5.76
1558,伸興,2009-11,tpex,電機機械,317593,324104,324701,-2.00,-2.18,2788998,2209001,26.25
1570,力肯實業,2009-11,tpex,電機機械,25482,42975,30919,-40.70,-17.58,317418,466581,-31.96
1580,新麥企業,2009-11,tpex,電機機械,85915,70801,69874,21.34,22.95,835991,844138,-0.96
3162,精確實業,2009-11,tpex,電機機械,61460,60993,93800,0.76,-34.47,600513,878416,-31.63
4502,源恆,2009-11,tpex,電機機械,170163,150394,203772,13.14,-16.49,1290196,2834465,-54.48
4503,金雨,2009-11,tpex,電機機械,24460,23146,16738,5.67,46.13,154289,194612,-20.71
4506,崇友,2009-11,tpex,電機機械,268772,147837,202537,81.80,32.70,2195471,3188757,-31.14
4510,高鋒工業,2009-11,tpex,電機機械,46471,54985,48746,-15.48,-4.66,410849,752573,-45.40
4513,福裕事業,2009-11,tpex,電機機械,56345,68535,117003,-17.78,-51.84,528762,1516977,-65.14
4523,永彰機電,2009-11,tpex,電機機械,77545,55801,54065,38.96,43.42,705457,715051,-1.34
4527,方土霖,2009-11,tpex,電機機械,80812,63332,83062,27.60,-2.70,744561,1053272,-29.30
4528,江興鍛壓,2009-11,tpex,電機機械,56115,48017,77866,16.86,-27.93,438942,825432,-46.82
4529,力武電機,2009-11,tpex,電機機械,30034,36835,43002,-18.46,-30.15,301135,814345,-63.02
4530,宏易精密,2009-11,tpex,電機機械,16612,15157,18010,9.59,-7.76,171372,268928,-36.27
4533,協易機械,2009-11,tpex,電機機械,71260,80631,107378,-11.62,-33.63,870358,2971042,-70.70
4534,慶騰精密,2009-11,tpex,電機機械,20426,21300,15867,-4.10,28.73,237157,251256,-5.61
4535,至興精機,2009-11,tpex,電機機械,140733,140091,121867,0.45,15.48,1569934,1810243,-13.27
6122,擎邦國際,2009-11,tpex,電機機械,104063,128250,350405,-18.85,-70.30,2810496,1712583,64.10
6603,富強鑫,2009-11,tpex,電機機械,126829,91236,138675,39.01,-8.54,962763,1582465,-39.16
6609,瀧澤科,2009-11,tpex,電機機械,92034,97593,151281,-5.69,-39.16,773087,2446469,-68.39
8083,瑞穎,2009-11,tpex,電機機械,48962,42819,34423,14.34,42.23,365290,506407,-27.86
8255,朋程科技,2009-11,tpex,電機機械,154431,164900,77613,-6.34,98.97,1421932,1334651,6.53
8996,高力,2009-11,tpex,電機機械,81646,65309,91079,25.01,-10.35,735021,1019599,-27.91
9951,皇田工業,2009-11,tpex,電機機械,94650,98652,73386,-4.05,28.97,1129810,1299990,-13.09
2061,風青,2009-11,tpex,電器電纜,223762,156551,96092,42.93,132.86,1565881,2259262,-30.69
4609,唐鋒實業,2009-11,tpex,電器電纜,96660,79870,137581,21.02,-29.74,986882,1813479,-45.58
1742,台蠟,2009-11,tpex,化學工業,113647,127542,97712,-10.89,16.30,933034,1521019,-38.65
1787,福盈科,2009-11,tpex,化學工業,59917,51528,50545,16.28,18.54,707088,886894,-20.27
4702,中美實,2009-11,tpex,化學工業,37151,29192,28692,27.26,29.48,381379,499000,-23.57
4703,金美克能,2009-11,tpex,化學工業,35532,32680,25396,8.72,39.91,365001,346483,5.34
4706,大恭化學,2009-11,tpex,化學工業,106436,104675,74642,1.68,42.59,995548,1227099,-18.86
4707,磐亞,2009-11,tpex,化學工業,180826,126191,81581,43.29,121.65,1546720,2067301,-25.18
4711,永純化工,2009-11,tpex,化學工業,199106,195576,141870,1.80,40.34,2050772,2470986,-17.00
4712,南璋,2009-11,tpex,化學工業,18599,17458,13217,6.53,40.72,182901,211434,-13.49
4714,永捷,2009-11,tpex,化學工業,60764,58416,40838,4.01,48.79,585181,840327,-30.36
4716,大立高,2009-11,tpex,化學工業,109916,95755,76030,14.78,44.56,1000648,1298785,-22.95
4720,德淵企業,2009-11,tpex,化學工業,111419,122305,85223,-8.90,30.73,1181110,1329578,-11.16
4721,美琪瑪,2009-11,tpex,化學工業,134187,116785,109841,14.90,22.16,1131467,2468126,-54.15
4722,國精化學,2009-11,tpex,化學工業,154825,148228,138939,4.45,11.43,1534765,2024833,-24.20
4733,上緯企業,2009-11,tpex,化學工業,60952,58613,160858,3.99,-62.10,806514,1904324,-57.64
6509,聚和,2009-11,tpex,化學工業,260346,238368,184270,9.22,41.28,2216621,2210820,0.26
1565,精華光學,2009-11,tpex,生技醫療業,218887,208279,176880,5.09,23.74,2097182,1929912,8.66
1752,南光,2009-11,tpex,生技醫療業,55297,55506,52925,-0.37,4.48,612255,585243,4.61
1777,生泰,2009-11,tpex,生技醫療業,22633,20710,24043,9.28,-5.86,288321,280212,2.89
1781,合世生醫,2009-11,tpex,生技醫療業,78200,72184,87376,8.33,-10.50,865309,981348,-11.82
1784,訊聯生物,2009-11,tpex,生技醫療業,44625,49530,47891,-9.90,-6.81,535299,475580,12.55
1788,杏昌生技,2009-11,tpex,生技醫療業,145837,149438,130501,-2.40,11.75,1602850,1513014,5.93
1795,美時製藥,2009-11,tpex,生技醫療業,54834,44018,45816,24.57,19.68,546542,499228,9.47
1799,紅電醫,2009-11,tpex,生技醫療業,30637,20355,17005,50.51,80.16,187710,205431,-8.62
1813,寶利徠,2009-11,tpex,生技醫療業,26868,29720,18023,-9.59,49.07,289170,251024,15.19
3118,進階生物,2009-11,tpex,生技醫療業,36201,38012,29612,-4.76,22.25,408414,417293,-2.12
3205,佰研,2009-11,tpex,生技醫療業,14279,16237,4990,-12.05,186.15,130194,17770,632.66
3218,大學光,2009-11,tpex,生技醫療業,43391,42870,48465,1.21,-10.46,476526,499095,-4.52
3266,弘如洋,2009-11,tpex,生技醫療業,19116,17952,22571,6.48,-15.30,221169,301521,-26.64
4102,永日化工,2009-11,tpex,生技醫療業,48547,32834,17651,47.85,175.03,391964,242835,61.41
4103,百略醫學,2009-11,tpex,生技醫療業,382225,566806,383793,-32.56,-0.40,3848386,3614082,6.48
4105,台灣東洋,2009-11,tpex,生技醫療業,179838,192280,165583,-6.47,8.60,2009688,1780090,12.89
4107,邦特生技,2009-11,tpex,生技醫療業,74071,55062,56520,34.52,31.05,706162,595556,18.57
4109,加捷科技,2009-11,tpex,生技醫療業,38297,27590,58845,38.80,-34.91,492114,516668,-4.75
4111,濟生藥廠,2009-11,tpex,生技醫療業,53306,50794,47967,4.94,11.13,551811,520231,6.07
4114,健喬信元,2009-11,tpex,生技醫療業,71774,71795,61398,-0.02,16.89,747928,682172,9.63
4120,友華,2009-11,tpex,生技醫療業,294351,282669,262518,4.13,12.12,2898735,2748966,5.44
4121,優盛醫學,2009-11,tpex,生技醫療業,72593,56247,31310,29.06,131.85,634323,914937,-30.67
4123,晟德,2009-11,tpex,生技醫療業,41885,42644,31759,-1.77,31.88,399920,314956,26.97
4126,太醫,2009-11,tpex,生技醫療業,98997,112220,91621,-11.78,8.05,1034560,850682,21.61
4127,天良生技,2009-11,tpex,生技醫療業,59119,74011,56973,-20.12,3.76,640046,571696,11.95
4128,中天生技,2009-11,tpex,生技醫療業,26378,29603,6724,-10.89,292.29,160370,96614,65.99
4129,聯合骨科,2009-11,tpex,生技醫療業,43675,51730,56292,-15.57,-22.41,529954,568137,-6.72
4131,晶宇生技,2009-11,tpex,生技醫療業,5324,5169,5026,2.99,5.92,38588,58147,-33.63
4736,泰博,2009-11,tpex,生技醫療業,164410,208223,117628,-21.04,39.77,1762940,1429976,23.28
2035,唐榮公司,2009-11,tpex,鋼鐵工業,1791552,1703442,515578,5.17,247.48,15579171,19676990,-20.82
2063,世鎧,2009-11,tpex,鋼鐵工業,42448,48109,39022,-11.76,8.77,400735,518053,-22.64
5007,三星科技,2009-11,tpex,鋼鐵工業,263600,274033,354282,-3.80,-25.59,2395109,5404865,-55.68
5009,榮剛,2009-11,tpex,鋼鐵工業,316825,282790,571139,12.03,-44.52,3817750,9530129,-59.94
5011,久陽,2009-11,tpex,鋼鐵工業,20842,23417,24055,-10.99,-13.35,227179,389286,-41.64
5013,強新工業,2009-11,tpex,鋼鐵工業,204317,234674,175553,-12.93,16.38,1909694,3272502,-41.64
5014,建錩實業,2009-11,tpex,鋼鐵工業,118220,166585,69931,-29.03,69.05,1559339,1748821,-10.83
5015,華祺,2009-11,tpex,鋼鐵工業,144312,165614,159753,-12.86,-9.66,1408895,2733614,-48.46
5016,松和工業,2009-11,tpex,鋼鐵工業,168086,175990,124315,-4.49,35.20,1773381,2680619,-33.84
8349,友信國際,2009-11,tpex,鋼鐵工業,127624,153310,133044,-16.75,-4.07,1180120,1665380,-29.13
8930,青鋼,2009-11,tpex,鋼鐵工業,95844,72851,56977,31.56,68.21,950467,1252666,-24.12
9962,有益鋼鐵,2009-11,tpex,鋼鐵工業,207925,351945,169268,-40.92,22.83,2519247,5200934,-51.56
2114,鑫永銓,2009-11,tpex,橡膠工業,140870,130038,217095,8.32,-35.11,1197373,1748314,-31.51
5102,富強,2009-11,tpex,橡膠工業,77904,73478,65832,6.02,18.33,700585,1345550,-47.93
3073,普格科技,2009-11,tpex,半導體業,181287,244704,121761,-25.91,48.88,2048651,1778652,15.17
3087,翔準,2009-11,tpex,半導體業,198919,222698,162796,-10.67,22.18,198919,162796,22.18
3169,亞信電子,2009-11,tpex,半導體業,59404,58364,34912,1.78,70.15,494923,465599,6.29
3188,安茂,2009-11,tpex,半導體業,40966,48177,25399,-14.96,61.28,438744,544367,-19.40
3219,倚強科技,2009-11,tpex,半導體業,10682,6487,5279,64.66,102.34,195073,298504,-34.64
3227,原相,2009-11,tpex,半導體業,341411,406833,358073,-16.08,-4.65,3468642,4552614,-23.80
3228,金麗科,2009-11,tpex,半導體業,31207,47222,30363,-33.91,2.77,396591,492147,-19.41
3252,海灣科,2009-11,tpex,半導體業,2603,1712,10910,52.04,-76.14,51474,398629,-87.08
3259,鑫創科技,2009-11,tpex,半導體業,81465,98588,48694,-17.36,67.29,777965,344758,125.65
3260,威剛科技,2009-11,tpex,半導體業,4478932,4365347,1721372,2.60,160.19,30550652,26917771,13.49
3264,欣銓科技,2009-11,tpex,半導體業,323754,322334,224118,0.44,44.45,2581216,3725301,-30.71
3265,台星科,2009-11,tpex,半導體業,130046,124498,79290,4.45,64.01,1039113,1600233,-35.06
3268,海德威,2009-11,tpex,半導體業,77278,93570,33388,-17.41,131.45,933495,686128,36.05
3291,遠翔科,2009-11,tpex,半導體業,71787,71708,27050,0.11,165.38,642874,558691,15.06
3317,尼克森微,2009-11,tpex,半導體業,212801,218091,151625,-2.42,40.34,2736695,2637227,3.77
3372,典範,2009-11,tpex,半導體業,288833,316060,253327,-8.61,14.01,2733462,3207332,-14.77
3438,台灣類比,2009-11,tpex,半導體業,56097,80549,41148,-30.35,36.32,753698,1046212,-27.95
3527,聚積,2009-11,tpex,半導體業,125159,126675,95317,-1.19,31.30,1176774,1185525,-0.73
3553,力積,2009-11,tpex,半導體業,411459,376881,98460,9.17,317.89,3118828,2696506,15.66
3556,禾瑞亞,2009-11,tpex,半導體業,24178,42298,36031,-42.83,-32.89,392448,455976,-13.93
3567,逸昌科技,2009-11,tpex,半導體業,36933,38533,17423,-4.15,111.97,300605,264938,13.46
3582,凌耀,2009-11,tpex,半導體業,50938,54351,33513,-6.27,51.99,600472,396358,51.49
5302,太欣,2009-11,tpex,半導體業,20723,22257,11282,-6.89,83.68,324206,276057,17.44
5314,世紀民生,2009-11,tpex,半導體業,20537,21988,42303,-6.59,-51.45,210691,460884,-54.28
5324,士開,2009-11,tpex,半導體業,15245,29684,54970,-48.64,-72.26,203143,288667,-29.62
