stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
3118,進階生物,2010-02,tpex,生技醫療業,46066,26790,35746,71.95,28.87,72856,75291,-3.23
3176,基亞,2010-02,tpex,生技醫療業,2431,1667,2528,45.83,-3.83,4098,3489,17.45
3205,佰研,2010-02,tpex,生技醫療業,14617,16344,1289,-10.56,1033.97,30960,3691,738.79
3218,大學光,2010-02,tpex,生技醫療業,55168,49247,45905,12.02,20.17,104415,92865,12.43
4102,永日化工,2010-02,tpex,生技醫療業,28198,28879,30590,-2.35,-7.81,57077,60404,-5.50
4103,百略醫學,2010-02,tpex,生技醫療業,198217,300187,156144,-33.96,26.94,498404,309462,61.05
4105,台灣東洋,2010-02,tpex,生技醫療業,167580,201551,149850,-16.85,11.83,369131,330715,11.61
4107,邦特生技,2010-02,tpex,生技醫療業,49209,70036,63184,-29.73,-22.11,119245,119286,-0.03
4109,加捷科技,2010-02,tpex,生技醫療業,19713,58122,35382,-66.08,-44.28,77835,59314,31.22
4111,濟生藥廠,2010-02,tpex,生技醫療業,53031,57451,48730,-7.69,8.82,110482,105279,4.94
4114,健喬信元,2010-02,tpex,生技醫療業,52660,81142,58114,-35.10,-9.38,133802,132330,1.11
4120,友華,2010-02,tpex,生技醫療業,240966,298515,185777,-19.27,29.70,539481,486054,10.99
4121,優盛醫學,2010-02,tpex,生技醫療業,53811,63666,35762,-15.47,50.46,117477,94746,23.99
4123,晟德,2010-02,tpex,生技醫療業,35687,44104,34276,-19.08,4.11,79791,85133,-6.27
4126,太醫,2010-02,tpex,生技醫療業,84350,102442,81748,-17.66,3.18,186792,150654,23.98
4127,天良生技,2010-02,tpex,生技醫療業,60004,64337,52964,-6.73,13.29,124341,107525,15.63
4128,中天生技,2010-02,tpex,生技醫療業,37318,42301,6032,-11.77,518.66,79619,15909,400.46
4129,聯合骨科,2010-02,tpex,生技醫療業,38257,52152,34482,-26.64,10.94,90409,75874,19.15
4130,健亞,2010-02,tpex,生技醫療業,16468,27011,20712,-39.03,-20.49,43479,53882,-19.30
4131,晶宇生技,2010-02,tpex,生技醫療業,1661,3313,2254,-49.86,-26.30,4974,5849,-14.95
4728,雙美,2010-02,tpex,生技醫療業,14326,14879,774,-3.71,1750.90,29205,3098,842.70
4735,豪展醫療,2010-02,tpex,生技醫療業,48441,58777,25520,-17.58,89.81,107218,50027,114.32
4736,泰博,2010-02,tpex,生技醫療業,132523,136324,173991,-2.78,-23.83,268847,297196,-9.53
4911,德英,2010-02,tpex,生技醫療業,1381,1936,1666,-28.66,-17.10,3317,4440,-25.29
8403,盛弘醫藥,2010-02,tpex,生技醫療業,93427,100342,75515,-6.89,23.71,193769,145996,32.72
2035,唐榮公司,2010-02,tpex,鋼鐵工業,1310066,1755586,808556,-25.37,62.02,3065651,1408479,117.65
2063,世鎧,2010-02,tpex,鋼鐵工業,37306,39467,32439,-5.47,15.00,76773,52229,46.99
5009,榮剛,2010-02,tpex,鋼鐵工業,405474,501861,485111,-19.20,-16.41,907335,940812,-3.55
5011,久陽,2010-02,tpex,鋼鐵工業,28891,27347,18132,5.64,59.33,56238,32351,73.83
5013,強新工業,2010-02,tpex,鋼鐵工業,201106,236351,128614,-14.91,56.36,437458,214011,104.40
5014,建錩實業,2010-02,tpex,鋼鐵工業,139665,155645,62088,-10.26,124.94,295310,111029,165.97
5015,華祺,2010-02,tpex,鋼鐵工業,152526,149180,114180,2.24,33.58,301706,243444,23.93
5016,松和工業,2010-02,tpex,鋼鐵工業,177389,210954,128499,-15.91,38.04,388343,213550,81.85
8349,友信國際,2010-02,tpex,鋼鐵工業,123208,135020,101679,-8.74,21.17,258228,197928,30.46
8930,青鋼,2010-02,tpex,鋼鐵工業,75129,110535,82286,-32.03,-8.69,185664,137842,34.69
9962,有益鋼鐵,2010-02,tpex,鋼鐵工業,282139,343476,182732,-17.85,54.40,625615,335769,86.32
5102,富強,2010-02,tpex,橡膠工業,66503,96901,62173,-31.37,6.96,163404,95872,70.43
3073,普格科技,2010-02,tpex,半導體業,76038,168923,120862,-54.98,-37.08,244961,176316,38.93
3105,穩懋,2010-02,tpex,半導體業,417218,376599,183939,10.78,126.82,793817,356506,122.66
3169,亞信電子,2010-02,tpex,半導體業,39800,56192,42235,-29.17,-5.76,95993,73947,29.81
3188,安茂,2010-02,tpex,半導體業,33371,50321,30508,-33.68,9.38,83692,47609,75.79
3219,倚強科技,2010-02,tpex,半導體業,10111,7020,8878,44.03,13.88,17132,11251,52.27
3227,原相,2010-02,tpex,半導體業,336388,330058,249995,1.91,34.55,666445,420947,58.32
3228,金麗科,2010-02,tpex,半導體業,16942,23878,18817,-29.04,-9.96,40820,33004,23.68
3252,海灣,2010-02,tpex,半導體業,1573,1629,4688,-3.43,-66.44,3202,11207,-71.42
3259,鑫創科技,2010-02,tpex,半導體業,55956,63767,56031,-12.24,-0.13,119723,109786,9.05
3260,威剛科技,2010-02,tpex,半導體業,3197404,3693760,2124738,-13.43,50.48,6891164,3821905,80.30
3264,欣銓科技,2010-02,tpex,半導體業,333098,348400,107095,-4.39,211.03,681498,207202,228.90
3265,台星科,2010-02,tpex,半導體業,122479,128290,41627,-4.52,194.22,250769,72770,244.60
3268,海德威,2010-02,tpex,半導體業,65365,86517,26504,-24.44,146.62,151883,54527,178.54
3291,遠翔科,2010-02,tpex,半導體業,45552,77324,42167,-41.08,8.02,122876,63663,93.01
3317,尼克森微,2010-02,tpex,半導體業,216004,294705,234886,-26.70,-8.03,510709,382285,33.59
3372,典範,2010-02,tpex,半導體業,223862,300339,220235,-25.46,1.64,524201,349530,49.97
3438,台灣類比,2010-02,tpex,半導體業,86178,91132,30810,-5.43,179.70,177310,46374,282.34
3527,聚積,2010-02,tpex,半導體業,94240,122102,81906,-22.81,15.05,216342,142871,51.42
3529,力旺,2010-02,tpex,半導體業,40247,82465,41598,-51.19,-3.24,122711,68421,79.34
3553,力積,2010-02,tpex,半導體業,416779,443569,161019,-6.03,158.83,860348,251502,242.08
3555,擎泰科技,2010-02,tpex,半導體業,95553,101209,127530,-5.58,-25.07,196763,214877,-8.42
3556,禾瑞亞,2010-02,tpex,半導體業,33482,45180,29241,-25.89,14.50,78662,48733,61.41
3567,逸昌科技,2010-02,tpex,半導體業,36610,33100,10024,10.60,265.22,69710,16174,331.00
3582,凌耀,2010-02,tpex,半導體業,54654,52878,38012,3.35,43.78,107532,62867,71.04
3658,漢微科,2010-02,tpex,半導體業,4736,32749,37847,-85.53,-87.48,37485,40029,-6.35
3675,德微科技,2010-02,tpex,半導體業,92792,110649,72688,-16.13,27.65,203441,114617,77.49
3680,家登精密,2010-02,tpex,半導體業,51807,43167,8028,20.01,545.32,94974,29446,222.53
4947,F-昂寶,2010-02,tpex,半導體業,65065,76229,40380,-14.64,61.13,141294,66536,112.35
5302,太欣,2010-02,tpex,半導體業,17297,27340,15939,-36.73,8.51,44637,20454,118.23
5314,世紀民生,2010-02,tpex,半導體業,13688,19332,14162,-29.19,-3.34,33020,26183,26.11
5326,漢磊科技,2010-02,tpex,半導體業,336100,332192,106126,1.17,216.69,668292,192925,246.39
5344,立衛科技,2010-02,tpex,半導體業,14872,19164,17022,-22.39,-12.63,34036,38101,-10.66
5347,世界,2010-02,tpex,半導體業,1170860,1148849,538155,1.91,117.56,2319709,1001917,131.52
5351,鈺創科技,2010-02,tpex,半導體業,739247,781804,331241,-5.44,123.17,1521051,632932,140.31
5425,台半,2010-02,tpex,半導體業,315291,424628,192412,-25.74,63.86,739919,344561,114.74
5455,訊利電,2010-02,tpex,半導體業,18766,17936,7075,4.62,165.24,36702,20120,82.41
5466,泰林,2010-02,tpex,半導體業,120325,131407,61120,-8.43,96.86,251732,112548,123.66
5468,凱鈺,2010-02,tpex,半導體業,12893,18659,14110,-30.90,-8.62,31552,22727,38.83
5483,中美矽晶,2010-02,tpex,半導體業,1227696,1194705,712496,2.76,72.30,2422401,1512674,60.14
5487,通泰,2010-02,tpex,半導體業,27028,39358,30299,-31.32,-10.79,66386,50310,31.95
6103,合邦電子,2010-02,tpex,半導體業,4418,5661,8769,-21.95,-49.61,10079,11205,-10.04
6104,創惟科技,2010-02,tpex,半導體業,83224,93141,71052,-10.64,17.13,176365,120623,46.21
6129,普誠科技,2010-02,tpex,半導體業,140858,148939,82223,-5.42,71.31,289797,160229,80.86
6138,茂達電子,2010-02,tpex,半導體業,245071,232040,158003,5.61,55.10,477111,248804,91.76
6147,頎邦科技,2010-02,tpex,半導體業,602358,608039,212433,-0.93,183.55,1210397,346027,249.79
6182,合晶,2010-02,tpex,半導體業,305802,300341,206175,1.81,48.32,606143,418134,44.96
6198,凌泰科技,2010-02,tpex,半導體業,7623,9595,7834,-20.55,-2.69,17218,15482,11.21
6223,旺矽,2010-02,tpex,半導體業,160309,154211,73272,3.95,118.78,314520,157889,99.20
6229,研通,2010-02,tpex,半導體業,37633,49453,33603,-23.90,11.99,87086,61782,40.95
6233,旺玖科技,2010-02,tpex,半導體業,42606,44684,43261,-4.65,-1.51,87290,75999,14.85
6236,凌越科技,2010-02,tpex,半導體業,3267,4680,2143,-30.19,52.44,7947,3071,158.77
6237,驊訊,2010-02,tpex,半導體業,43041,57636,50632,-25.32,-14.99,100677,84122,19.67
6261,久元,2010-02,tpex,半導體業,172983,183504,79256,-5.73,118.25,356487,135268,163.54
6287,元隆電子,2010-02,tpex,半導體業,59829,74545,14996,-19.74,298.96,134374,24432,449.99
6291,沛亨,2010-02,tpex,半導體業,39049,42540,27218,-8.20,43.46,81589,52242,56.17
8024,佑華,2010-02,tpex,半導體業,53439,52640,46194,1.51,15.68,106079,86260,22.97
8040,九暘電子,2010-02,tpex,半導體業,133965,182344,95646,-26.53,40.06,316309,148455,113.06
8054,安國,2010-02,tpex,半導體業,104602,156437,101026,-33.13,3.53,261039,176852,47.60
8066,來思達,2010-02,tpex,半導體業,30,387,245,-92.24,-87.75,417,528,-21.02
8079,誠遠科技,2010-02,tpex,半導體業,49900,54071,16761,-7.71,197.71,103971,27862,273.16
8084,巨虹電子,2010-02,tpex,半導體業,72908,116154,101823,-37.23,-28.39,189061,162236,16.53
8086,宏捷科技,2010-02,tpex,半導體業,120563,136710,48364,-11.81,149.28,257272,129773,98.24
8088,品安,2010-02,tpex,半導體業,338268,370353,98843,-8.66,242.22,708621,206146,243.74
8277,商丞科技,2010-02,tpex,半導體業,623249,882547,271626,-29.38,129.45,1505796,406771,270.18
1569,濱川,2010-02,tpex,電腦及週邊設備業,16489,19640,29729,-16.04,-44.53,36129,54696,-33.94
3071,協禧電機,2010-02,tpex,電腦及週邊設備業,180525,231897,152497,-22.15,18.37,412422,253794,62.50
3088,艾訊,2010-02,tpex,電腦及週邊設備業,121325,113229,141812,7.15,-14.44,234554,282832,-17.06
3126,信億科技,2010-02,tpex,電腦及週邊設備業,18222,23780,20065,-23.37,-9.18,42001,40356,4.07
3171,新洲全球,2010-02,tpex,電腦及週邊設備業,7889,9212,9770,-14.36,-19.25,17101,17624,-2.96
3211,順達科,2010-02,tpex,電腦及週邊設備業,1012303,936730,1094620,8.06,-7.52,1949033,2127979,-8.40
3213,茂訊電腦,2010-02,tpex,電腦及週邊設備業,152399,152304,157614,0.06,-3.30,304703,329587,-7.55
3287,廣寰,2010-02,tpex,電腦及週邊設備業,60674,52148,57079,16.34,6.29,112822,104780,7.67
3323,加百裕,2010-02,tpex,電腦及週邊設備業,634802,740182,500528,-14.23,26.82,1374984,925793,48.51
3325,旭品科技,2010-02,tpex,電腦及週邊設備業,87874,120876,129081,-27.30,-31.92,208750,249971,-16.49
3416,融程電訊,2010-02,tpex,電腦及週邊設備業,70543,95084,77756,-25.80,-9.27,165627,155792,6.31
3479,安勤科技,2010-02,tpex,電腦及週邊設備業,117022,124687,105061,-6.14,11.38,241709,204191,18.37
3483,力致,2010-02,tpex,電腦及週邊設備業,89603,129110,69369,-30.59,29.16,218713,145604,50.21
3489,筌寶,2010-02,tpex,電腦及週邊設備業,108864,145898,90697,-25.38,20.03,254762,204593,24.52
3521,鴻翊,2010-02,tpex,電腦及週邊設備業,19983,35988,40137,-44.47,-50.21,55970,87804,-36.25
3540,曜越科技,2010-02,tpex,電腦及週邊設備業,107742,154212,119150,-30.13,-9.57,261954,226087,15.86
3577,泓格科技,2010-02,tpex,電腦及週邊設備業,33431,42983,32087,-22.22,4.18,76414,54799,39.44
3594,磐儀,2010-02,tpex,電腦及週邊設備業,32031,32330,38967,-0.92,-17.79,64360,59974,7.31
3611,鼎翰,2010-02,tpex,電腦及週邊設備業,81256,87606,53126,-7.24,52.94,168862,101677,66.07
3625,西勝,2010-02,tpex,電腦及週邊設備業,51508,56958,55200,-9.56,-6.68,108466,88826,22.11
3652,精聯,2010-02,tpex,電腦及週邊設備業,84373,118293,72396,-28.67,16.54,202666,141696,43.02
5356,協益電子,2010-02,tpex,電腦及週邊設備業,329514,399000,334084,-17.41,-1.36,728514,703203,3.59
5371,中光電,2010-02,tpex,電腦及週邊設備業,1893023,2288575,1461694,-17.28,29.50,4181598,2878740,45.25
5384,捷元,2010-02,tpex,電腦及週邊設備業,448109,561164,488768,-20.14,-8.31,1009273,933394,8.12
5386,青雲國際,2010-02,tpex,電腦及週邊設備業,50797,50414,59038,0.75,-13.95,101212,109652,-7.69
5426,振發,2010-02,tpex,電腦及週邊設備業,91775,114879,163438,-20.11,-43.84,206654,309459,-33.22
5438,東友科技,2010-02,tpex,電腦及週邊設備業,210435,221471,177889,-4.98,18.29,431906,351468,22.88
5450,寶聯通,2010-02,tpex,電腦及週邊設備業,9471,13752,26826,-31.13,-64.69,23223,36848,-36.97
5465,富驊,2010-02,tpex,電腦及週邊設備業,92493,136672,74403,-32.32,24.31,229166,149329,53.46
5474,聰泰科技,2010-02,tpex,電腦及週邊設備業,31409,20610,69339,52.39,-54.70,52019,92779,-43.93
5490,同亨,2010-02,tpex,電腦及週邊設備業,107129,85766,64399,24.90,66.35,192895,111079,73.65
6105,瑞傳科技,2010-02,tpex,電腦及週邊設備業,181877,191955,220698,-5.25,-17.59,373832,443814,-15.76
6121,新普,2010-02,tpex,電腦及週邊設備業,2588280,2651510,2230256,-2.38,16.05,5239790,4251495,23.24
6123,上奇科技,2010-02,tpex,電腦及週邊設備業,49481,70951,48180,-30.26,2.70,120432,95063,26.68
6150,撼訊科技,2010-02,tpex,電腦及週邊設備業,455063,328080,358352,38.70,26.98,783144,569248,37.57
6160,欣技資訊,2010-02,tpex,電腦及週邊設備業,87889,80703,122800,8.90,-28.42,168592,184586,-8.66
6161,捷波,2010-02,tpex,電腦及週邊設備業,599875,809049,663460,-25.85,-9.58,1408924,1015335,38.76
6188,廣明光電,2010-02,tpex,電腦及週邊設備業,1649989,1892942,1612213,-12.83,2.34,3532402,2952081,19.65
6199,精威科技,2010-02,tpex,電腦及週邊設備業,5362,7962,29268,-32.65,-81.67,13325,70437,-81.08
6222,上揚科技,2010-02,tpex,電腦及週邊設備業,70106,90140,75920,-22.22,-7.65,160246,153805,4.18
6228,全譜科技,2010-02,tpex,電腦及週邊設備業,13862,21531,8736,-35.61,58.67,35393,30533,15.91
6298,崴強科技,2010-02,tpex,電腦及週邊設備業,170220,206135,413797,-17.42,-58.86,376355,727104,-48.23
8050,廣積科技,2010-02,tpex,電腦及週邊設備業,109723,132508,90491,-17.19,21.25,242232,163953,47.74
8076,伍豐科技,2010-02,tpex,電腦及週邊設備業,127001,128058,176127,-0.82,-27.89,255059,315788,-19.23
8234,新漢電腦,2010-02,tpex,電腦及週邊設備業,157604,115747,150266,36.16,4.88,273351,258206,5.86
8299,群聯電子,2010-02,tpex,電腦及週邊設備業,2041136,2694276,1334275,-24.24,52.97,4735412,2669311,77.40
8410,森田,2010-02,tpex,電腦及週邊設備業,76746,89590,51534,-14.33,48.92,166337,82704,101.12
3066,李洲科技,2010-02,tpex,光電業,32132,60098,56965,-46.53,-43.59,92230,100397,-8.13
3128,昇銳電子,2010-02,tpex,光電業,61812,76208,83954,-18.89,-26.37,138020,139072,-0.75
3230,錦明實,2010-02,tpex,光電業,42551,50514,49209,-15.76,-13.53,93065,72539,28.29
3297,杭特,2010-02,tpex,光電業,69620,63826,45674,9.07,52.42,133446,83532,59.75
3339,泰谷光電,2010-02,tpex,光電業,132751,147607,68763,-10.06,93.05,280358,109477,156.08
3362,先進光電,2010-02,tpex,光電業,42073,48785,21459,-13.75,96.06,90858,32833,176.72
3428,光燿科,2010-02,tpex,光電業,62091,60687,22680,2.31,173.76,122778,47096,160.69
3434,哲固,2010-02,tpex,光電業,42598,58576,43801,-27.27,-2.74,101174,84560,19.64
3441,聯一光學,2010-02,tpex,光電業,42697,42014,13139,1.62,224.96,84711,21073,301.98
3452,益通光能,2010-02,tpex,光電業,1188089,1256652,742421,-5.45,60.02,2444741,1325280,84.46
3455,由田,2010-02,tpex,光電業,103097,214772,38452,-51.99,168.11,317869,40722,680.58
3490,單井,2010-02,tpex,光電業,30456,14753,21622,106.43,40.85,45210,60720,-25.54
3516,亞帝歐,2010-02,tpex,光電業,7818,9171,25256,-14.75,-69.04,16989,39002,-56.44
3522,宏森,2010-02,tpex,光電業,144720,168271,57453,-13.99,151.89,312991,97009,222.64
3523,迎輝科技,2010-02,tpex,光電業,128787,214949,143149,-40.08,-10.03,343736,215878,59.22
3531,先益電子,2010-02,tpex,光電業,80588,110427,62977,-27.02,27.96,191015,117006,63.25
3562,頂晶科,2010-02,tpex,光電業,136388,97684,63031,39.62,116.38,234072,124905,87.40
3615,安可光電,2010-02,tpex,光電業,40239,52848,19263,-23.85,108.89,93087,36330,156.22
3623,富晶通,2010-02,tpex,光電業,53457,73176,59174,-26.94,-9.66,126633,101062,25.30
3629,卓韋光電,2010-02,tpex,光電業,22109,24713,22693,-10.53,-2.57,46823,38123,22.82
3630,新鉅科,2010-02,tpex,光電業,71597,89447,44852,-19.95,59.62,161044,74980,114.78
3685,政翔,2010-02,tpex,光電業,25472,28847,6300,-11.69,304.31,54319,13923,290.13
3691,碩禾,2010-02,tpex,光電業,135701,153507,33477,-11.59,305.35,289208,54786,427.88
4729,熒茂,2010-02,tpex,光電業,48123,57362,51278,-16.10,-6.15,105485,96168,9.68
4933,友輝,2010-02,tpex,光電業,188204,186442,59963,0.94,213.86,374646,103653,261.44
4995,晶達光電,2010-02,tpex,光電業,31849,37508,19021,-15.08,67.44,69356,44800,54.81
5230,雷笛克,2010-02,tpex,光電業,3655,4615,3836,-20.80,-4.71,8270,5180,59.65
5315,光聯科技,2010-02,tpex,光電業,120486,125025,90269,-3.63,33.47,245511,185882,32.07
5392,應華精密,2010-02,tpex,光電業,128869,79838,106263,61.41,21.27,208708,202389,3.12
5395,圓方創新,2010-02,tpex,光電業,0,0,1720,,-100.00,0,3225,-100.00
5432,達威光電,2010-02,tpex,光電業,19304,26402,58090,-26.88,-66.76,45706,110427,-58.60
5443,均豪精密,2010-02,tpex,光電業,218257,134026,255986,62.84,-14.73,352285,548624,-35.78
6125,廣運,2010-02,tpex,光電業,234829,412350,129246,-43.05,81.69,647179,296513,118.26
6156,松上電子,2010-02,tpex,光電業,56692,224113,87599,-74.70,-35.28,280805,135782,106.80
6167,久正光電,2010-02,tpex,光電業,102490,128856,102994,-20.46,-0.48,231346,242955,-4.77
6234,高僑,2010-02,tpex,光電業,42377,86246,58140,-50.86,-27.11,128623,114010,12.81
6244,茂迪,2010-02,tpex,光電業,1498266,1728099,1370816,-13.29,9.29,3226365,2703457,19.34
6246,臺龍,2010-02,tpex,光電業,196779,183963,91432,6.96,115.21,380742,139920,172.11
8049,晶采光電,2010-02,tpex,光電業,76724,117820,51143,-34.88,50.01,194544,108032,80.07
8053,巨擘科技,2010-02,tpex,光電業,607917,642377,685378,-5.36,-11.30,1250294,1300940,-3.89
8064,東捷,2010-02,tpex,光電業,147601,96218,123468,53.40,19.54,243819,217636,12.03
8069,元太科技,2010-02,tpex,光電業,1186143,1261943,586103,-6.00,102.37,2448086,1081865,126.28
8071,能率豐,2010-02,tpex,光電業,17520,25343,22687,-30.86,-22.77,42863,44987,-4.72
8077,冠華科技,2010-02,tpex,光電業,23045,41925,24524,-45.03,-6.03,64970,46298,40.33
8087,華鎂鑫,2010-02,tpex,光電業,22588,29637,22677,-23.78,-0.39,52225,40533,28.84
