stock_id,name,period,market,產業別,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
4205,恆義公司,2008-09,tpex,食品工業,97775,90037,75303,8.59,29.84,796649,728810,9.30
4207,環泰企業,2008-09,tpex,食品工業,119282,114582,74976,4.10,59.09,881398,807542,9.14
4303,信立,2008-09,tpex,塑膠工業,42705,37189,59958,14.83,-28.77,537060,601809,-10.75
4304,勝昱,2008-09,tpex,塑膠工業,35702,38930,39316,-8.29,-9.19,371066,368761,0.62
4305,世坤塑膠,2008-09,tpex,塑膠工業,94693,133962,114928,-29.31,-17.60,1186019,1019078,16.38
6508,惠光,2008-09,tpex,塑膠工業,153772,168069,165592,-8.50,-7.13,1468785,1066634,37.70
8354,冠郝企業,2008-09,tpex,塑膠工業,98967,102054,137043,-3.02,-27.78,1147525,1201433,-4.48
9950,萬國通路,2008-09,tpex,塑膠工業,192330,177366,176264,8.43,9.11,1670049,1506953,10.82
4401,東隆興業,2008-09,tpex,紡織纖維,289336,301044,271143,-3.88,6.70,2353944,2123233,10.86
4402,福大,2008-09,tpex,紡織纖維,24203,58921,126763,-58.92,-80.90,364548,483063,-24.53
4406,新昕纖維,2008-09,tpex,紡織纖維,96630,67307,99966,43.56,-3.33,947022,924872,2.39
4408,聯明行動,2008-09,tpex,紡織纖維,9957,9972,1503,-0.15,562.47,84187,15871,430.44
4413,飛寶動能,2008-09,tpex,紡織纖維,7680,9872,9695,-22.20,-20.78,91073,106720,-14.66
4417,金洲海洋,2008-09,tpex,紡織纖維,128028,155036,135720,-17.42,-5.66,1292220,1249390,3.42
4419,松懋工業,2008-09,tpex,紡織纖維,57541,50536,42748,13.86,34.60,433979,465021,-6.67
4420,光明絲織,2008-09,tpex,紡織纖維,55831,66954,70573,-16.61,-20.88,613914,628156,-2.26
4426,利勤實業,2008-09,tpex,紡織纖維,47511,43310,42325,9.69,12.25,370701,298567,24.16
1558,伸興,2008-09,tpex,電機機械,265930,225479,399730,17.94,-33.47,1598070,1628637,-1.87
1570,力肯實業,2008-09,tpex,電機機械,35133,37493,114974,-6.29,-69.44,395860,673457,-41.21
1580,新麥企業,2008-09,tpex,電機機械,80364,77696,49568,3.43,62.12,689330,647443,6.46
2231,為升,2008-09,tpex,電機機械,69003,78539,62034,-12.14,11.23,609542,581994,4.73
3162,精確實業,2008-09,tpex,電機機械,91178,86656,65202,5.21,39.83,681071,504699,34.94
4502,源恆,2008-09,tpex,電機機械,212997,268608,286739,-20.70,-25.71,2446461,2526248,-3.15
4503,金雨,2008-09,tpex,電機機械,17127,30102,9784,-43.10,75.05,167096,257275,-35.05
4506,崇友,2008-09,tpex,電機機械,168398,183504,238177,-8.23,-29.29,2789652,1760246,58.48
4510,高鋒工業,2008-09,tpex,電機機械,72753,47927,72641,51.79,0.15,635113,571456,11.13
4513,福裕事業,2008-09,tpex,電機機械,124116,178930,134007,-30.63,-7.38,1294118,1218870,6.17
4523,永彰機電,2008-09,tpex,電機機械,121128,44367,60977,173.01,98.64,601517,625304,-3.80
4527,�a霖,2008-09,tpex,電機機械,93994,104403,88901,-9.97,5.72,873074,776662,12.41
4528,江興鍛壓,2008-09,tpex,電機機械,81920,71020,54255,15.34,50.99,664309,527807,25.86
4529,力武電機,2008-09,tpex,電機機械,60550,87408,70446,-30.72,-14.04,735900,755628,-2.61
4530,宏易精密,2008-09,tpex,電機機械,13789,22318,36467,-38.21,-62.18,243330,310411,-21.61
